nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
10.927746533121535,,1,10.927746533121535,,,3.221571428701281,1,3.221571428701281,,
11.262848093710394,,1,11.262848093710394,,,3.571849705030521,1,3.571849705030521,,
11.647981829902468,,1,11.647981829902468,,,3.889517113566399,1,3.889517113566399,,
11.020186521069265,,1,11.020186521069265,,,2.97729007092615,1,2.97729007092615,,
11.113240401425475,,1,11.210954839292713,0.4902850847159113,,2.6902533508837223,1,2.5967364936988813,14.56689421335856,
11.344321097289743,,1,11.344321097289743,,,2.90149735690405,-1,2.933248230875755,,2.1943188002615264
11.156401814362956,,1,11.156401814362956,,,2.394138234357039,1,2.394138234357039,,
10.952879178928924,,1,10.952879178928924,,,2.1885002246126533,1,2.1885002246126533,,
11.287576895323582,,1,11.296430234764514,4.497065544128418,,3.023487238523861,-1,2.9927860803091666,,7.708483982086181
11.317415680125125,,1,11.317415680125125,,,2.618946373462677,1,2.618946373462677,,
10.701445300487345,,1,10.701445300487345,,,2.6883835212017098,1,2.6883835212017098,,
11.074805319294684,,1,11.074805319294684,,,2.63998168365409,1,2.63998168365409,,
11.077706486224391,,1,11.077706486224391,,,2.6999682964136205,1,2.6999682964136205,,
11.257834391280388,,1,11.257834391280388,,,3.271848499154052,-1,3.266087602206639,,3.331151850083295
11.516684601946812,,1,11.516684601946812,,,4.069834844519694,1,4.069834844519694,,
11.152042168774642,,1,11.152042168774642,,,2.4324588666980467,1,2.4324588666980467,,
10.86988918477679,,1,10.86988918477679,,,2.6750053421904645,1,2.6750053421904645,,
11.330393694818971,,1,11.330393694818971,,,3.165563774605592,-1,3.278877719868045,,2.2044936462684914
11.019953525797368,,1,11.019953525797368,,,2.82452846535792,1,2.82452846535792,,
11.353278555106954,,1,11.353278555106954,,,2.5934885619208217,1,2.5934885619208217,,
11.495311415109123,,1,11.495311415109123,,,3.726662168589731,-1,3.466678198455141,,5.332731367271637
11.211032627810104,,1,11.211032627810104,,,3.1727415807545185,-1,3.3668339013696964,,1.861148020233771
11.469117026931295,,1,11.469117026931295,,,2.848351343845328,1,2.848351343845328,,
11.265763024789823,,1,11.27972056539887,0.5603293776512146,,2.532865412843724,1,2.532865412843724,,
11.179386624935432,,1,11.179386624935432,,,4.225244563693802,1,4.225244563693802,,
11.144821885308678,,1,11.144821885308678,,,2.685068235422174,-1,2.497113696369556,,3.144419014721173
11.292837225385789,,1,11.292837225385789,,,3.370775142684579,1,3.370775142684579,,
11.146870545652442,,-1,11.160335014585158,,0.8196228742599487,2.53662074636668,-1,2.512959073095218,3.083753078214584,2.9905099868774414
11.090437089182766,,1,11.090437089182766,,,3.226057516410947,1,3.226057516410947,,
11.271269471134778,,1,11.271269471134778,,,3.285282688525816,-1,3.356166569699704,,3.083972465991974
11.28652250058561,,-1,11.375592769937295,0.1831864044070243,5.4665074199438095,4.193198322008054,-1,3.731979538210862,16.26327419281006,8.367943434648112
11.267724598864636,,1,11.267724598864636,,,2.8705079406499863,1,2.8705079406499863,,
11.314188316677852,,1,11.314188316677852,,,3.566176377547284,1,3.566176377547284,,
11.205093758078874,,1,11.205093758078874,,,3.0383753857264915,-1,3.0165014833445336,,11.416079998016356
11.518361836312884,,1,11.518361836312884,,,2.6049938245366016,-1,2.6130920879404487,,2.168844495500837
11.002093711596292,,1,11.002093711596292,,,3.5417760719234743,-1,3.537630336849313,,3.935620903968811
11.250358773123784,,1,11.250358773123784,,,3.0942588467150927,1,3.0942588467150927,,
11.29326088859428,,1,11.29326088859428,,,4.324562701396644,1,4.324562701396644,,
11.081655978984296,,-1,11.13441125610697,0.063214320068558,3.831949234008789,2.8314898827423653,1,2.7874609473484013,14.058868408203123,
11.351699475034062,,1,11.351699475034062,,,2.3986874191711345,1,2.3986874191711345,,
11.241388939806106,,1,11.241388939806106,,,2.0427543573702374,-1,2.03806338596344,,2.238211499320136
11.220580576812305,,1,11.247587356463503,0.8769839704036713,,3.2715661649902663,1,3.2715661649902663,,
11.23750284825413,,1,11.23750284825413,,,2.394706517457962,1,2.394706517457962,,
11.363775873517929,,-1,11.375511253323053,,2.362739562988281,3.145530092840393,1,3.145530092840393,,
11.428262179358477,,1,11.428262179358477,,,2.5109705198556185,1,2.5109705198556185,,
11.233560443863098,,1,11.233560443863098,,,3.080605440462629,1,3.080605440462629,,
10.919216611417747,,1,10.919216611417747,,,2.6433932430421314,1,2.6433932430421314,,
10.893105114291908,,1,10.907181200281912,0.0967471599578857,,3.278127363882959,1,3.278127363882959,,
11.047520528355866,,1,11.047520528355866,,,2.37374136565874,1,2.37374136565874,,
11.400535026674332,,1,11.400535026674332,,,3.668460381217301,1,3.668460381217301,,
11.43903568709114,,1,11.466661199304829,0.8584645092487335,,3.166263669729233,-1,3.153039832780383,,13.30894660949707
11.30796181911137,,1,11.30796181911137,,,2.624481391782562,1,2.624481391782562,,
11.058560676057825,,1,11.058560676057825,,,2.2346354903032384,1,2.2346354903032384,,
11.422944975929568,,1,11.422944975929568,,,3.16784392328312,1,3.16784392328312,,
10.992590363612786,,1,10.992590363612786,,,2.3615685927992067,1,2.3615685927992067,,
11.17648565699104,,1,11.17648565699104,,,2.3316904148086905,1,2.3316904148086905,,
11.11155237890489,,1,11.11155237890489,,,3.208397230754296,1,3.208397230754296,,
11.207862547700644,,1,11.207862547700644,,,2.880051089140276,1,2.880051089140276,,
11.102376235344003,,1,11.131260261246592,0.0397943146526813,,3.256646979910632,-1,3.286586582660675,9.81335703531901,2.7336784492839468
11.291341229999183,,-1,11.318227036462186,,0.9940773546695708,2.952658735836545,1,2.952658735836545,,
11.323832738184135,,1,11.323832738184135,,,3.2618262159327664,1,3.2618262159327664,,
11.271056015336702,,1,11.271056015336702,,,2.8918090127408504,1,2.8918090127408504,,
11.346364999550133,,1,11.346364999550133,,,3.5128051824867725,1,3.5128051824867725,,
11.2938702495206,,1,11.2938702495206,,,3.0715107014402747,1,2.665428342526419,6.378181338310242,
11.272850376399823,,1,11.272850376399823,,,3.0286014483620725,1,3.0286014483620725,,
11.11781861355606,,1,11.11781861355606,,,2.6538615142926574,1,2.6538615142926574,,
11.200918288814137,,1,11.215411837556372,0.0843664035201072,,2.230549979644517,-1,2.172366285056586,,2.9848222385753287
11.404955626892235,,1,11.404955626892235,,,2.8737280253941813,-1,2.88256568109769,,2.203833723068237
11.267230760548651,,1,11.267230760548651,,,2.2491367092976966,1,2.2491367092976966,,
11.29015884943025,,1,11.29015884943025,,,2.708268392831087,1,2.708268392831087,,
11.409574374743292,,1,11.409574374743292,,,3.2955940080185733,-1,3.0380441241794163,,7.158842265605927
11.221990483337626,,1,11.221990483337626,,,2.2339354284728565,1,2.2339354284728565,,
11.34865822120628,,1,11.34865822120628,,,3.0211140237127743,1,3.0211140237127743,,
11.365713238543927,,1,11.378323462809954,1.6936712265014648,,2.713024046892921,1,2.713024046892921,,
11.292132006578564,,1,11.292132006578564,,,3.0473111333946385,1,3.0473111333946385,,
10.971123101093932,,1,10.971123101093932,,,2.7219237303361297,-1,2.710923892733637,,11.158799171447754
11.3417746879774,,1,11.381127701311378,1.3067562878131866,,3.0561808167646327,1,3.0561808167646327,,
11.390054408780998,,1,11.390054408780998,,,3.1090938380608955,-1,3.116459644830274,,2.4879108005099826
11.453116070294833,,1,11.453116070294833,,,3.509825922859212,-1,3.497947648420172,,12.62046241760254
11.14160731882536,,1,11.14160731882536,,,3.233016678442558,1,3.233016678442558,,
11.235926925912889,,1,11.235926925912889,,,2.563324992234508,1,2.563324992234508,,
11.258384072025365,,1,11.258384072025365,,,2.996364981556932,1,2.996364981556932,,
11.048861910792766,,1,11.048861910792766,,,2.682157658971846,1,2.682157658971846,,
11.111120057331089,,1,11.111120057331089,,,2.530121449381113,1,2.530121449381113,,
11.268705747672357,,1,11.268705747672357,,,2.99487498557816,-1,3.0189141562056645,,2.7513477353082187
11.308138708923556,,1,11.308138708923556,,,3.1257566877951226,1,3.1257566877951226,,
11.181519390859952,,1,11.181519390859952,,,2.562229587075611,1,2.562229587075611,,
11.374744504098391,,1,11.374744504098391,,,3.124105469634136,1,3.124105469634136,,
11.49003263337363,,1,11.49003263337363,,,3.4593467662731805,1,3.4593467662731805,,
11.26243537152186,,1,11.26243537152186,,,2.8680778043344617,-1,2.8696098803230496,,1.6929755210876465
11.164547982907,,1,11.164547982907,,,2.5590973558525243,1,2.5590973558525243,,
10.935702806525418,,1,10.935702806525418,,,2.363306924390296,1,2.363306924390296,,
11.004353953467216,,1,11.03284762671835,0.0912770982831716,,2.6952739410723248,1,2.6952739410723248,,
10.975175411829696,,1,10.975175411829696,,,2.7777272925401726,1,2.7777272925401726,,
11.574075015426692,,1,11.574075015426692,,,3.4067678259064755,1,3.4067678259064755,,
11.033135768021262,,1,11.033135768021262,,,3.5385436853393912,1,3.5385436853393912,,
11.472710757574532,,1,11.472710757574532,,,3.1573233604431152,1,3.1573233604431152,,
11.108657932226684,,1,11.108657932226684,,,2.1958606401458383,1,2.1958606401458383,,
11.241823223637766,,1,11.241823223637766,,,2.307386167347431,1,2.307386167347431,,
11.550833263541184,,1,11.550833263541184,,,4.086804288439453,-1,4.117088735495228,,0.794452258518764
11.275390588581407,,1,11.275390588581407,,,2.7302208446587124,1,2.7302208446587124,,
11.060912335199342,,1,11.060912335199342,,,2.895273070782423,1,2.895273070782423,,
11.127751353344744,,1,11.127751353344744,,,2.579320637819668,1,2.579320637819668,,
11.462746934252207,,1,11.462746934252207,,,3.2298312836016216,1,3.2298312836016216,,
11.207100685587648,,1,11.207100685587648,,,2.4520478332415223,1,2.4520478332415223,,
11.184567696667122,,1,11.184567696667122,,,2.9557942375540733,1,2.9557942375540733,,
11.064496631617658,,1,11.064496631617658,,,2.669821402989328,1,2.669821402989328,,
11.479819733382708,,1,11.479819733382708,,,3.198392786396046,1,3.198392786396046,,
10.985073550031908,,1,10.985073550031908,,,3.4831817963471017,1,3.4831817963471017,,
11.341594587018337,,1,11.341594587018337,,,2.870628004272779,1,2.870628004272779,,
11.020732905491364,,1,11.020732905491364,,,2.6973226480185986,-1,1.9543680432457595,,6.277013016469551
11.254182921421792,,1,11.254182921421792,,,2.117455626837909,1,2.117455626837909,,
11.406009654669711,,1,11.406009654669711,,,3.35553034581244,1,3.35553034581244,,
11.412733600735615,,1,11.412733600735615,,,3.060700179077685,-1,3.0888023711378287,,2.648343524154352
11.59875186578332,,1,11.59875186578332,,,3.304163198918104,1,3.304163198918104,,
10.81085580883276,,1,10.823414936380017,1.1780049800872805,,2.277726833398144,-1,2.010791882446834,,5.025586622602799
11.163542655776835,,1,11.163542655776835,,,2.646520717690388,-1,2.58736668260474,,8.266154050827026
11.296482237783492,,1,11.296482237783492,,,3.54220791750898,-1,2.48921028600903,,5.599603289824266
11.091295916538607,,1,11.091295916538607,,,2.2064267362778387,1,2.2064267362778387,,
11.121859034571877,,1,11.121859034571877,,,2.553170584142208,1,2.553170584142208,,
11.108874299679885,,1,11.108874299679885,,,2.6215144669016204,-1,2.659478869610842,,2.0763456439971923
11.191304850367793,,1,11.191304850367793,,,2.839127749204636,1,2.839127749204636,,
11.25681652857505,,1,11.25681652857505,,,3.1105133229866624,1,3.1105133229866624,,
11.117764422623926,,1,11.117764422623926,,,3.010731956921518,1,3.010731956921518,,
11.01903731132552,,1,11.047597959424872,0.0803090892732143,,2.825275451565782,1,2.7937657210596547,14.893502235412598,
11.377435156386731,,1,11.377435156386731,,,3.0168026834726334,-1,3.018403759855308,,3.010906036307172
11.195439692072492,,1,11.195439692072492,,,3.8146496433764696,1,3.8146496433764696,,
11.265406640368989,,1,11.265406640368989,,,2.963793834671378,1,2.963793834671378,,
11.27964263658699,,1,11.308164672979563,0.3557026982307434,,3.376678825045625,1,3.2522406228210614,6.238757476210594,
11.048918082973008,,1,11.048918082973008,,,2.8950175888215504,1,2.8950175888215504,,
11.25667759655092,,1,11.27132932357053,0.018802972510457,,2.7474628292645016,-1,2.627877090184733,16.398107528686523,3.810780380711411
11.27772942699812,,1,11.27772942699812,,,2.3528137169778347,1,2.3528137169778347,,
11.296527069159009,,1,11.296527069159009,,,2.651655259852608,1,2.651655259852608,,
11.037223325409286,,1,11.037223325409286,,,3.054198424021403,1,3.054198424021403,,
11.223950666792613,,1,11.223950666792613,,,2.42892516994228,1,2.42892516994228,,
11.284862218230652,,1,11.284862218230652,,,2.4218547781929374,1,2.4218547781929374,,
11.70336837338012,,1,11.70336837338012,,,4.1046793808539705,1,4.1046793808539705,,
11.187366442965867,,1,11.187366442965867,,,2.787416560575366,1,2.787416560575366,,
11.381374785008424,,1,11.381374785008424,,,3.487043470144272,1,3.487043470144272,,
11.314771690716348,,1,11.314771690716348,,,3.021212950659295,1,3.021212950659295,,
11.02458054378197,,1,11.02458054378197,,,3.1874002811188498,1,3.1874002811188498,,
11.481797663115987,,1,11.481797663115987,,,4.038210651837289,1,4.038210651837289,,
10.933319537359544,,1,10.933319537359544,,,2.4143984861051044,1,2.4143984861051044,,
11.171566314112471,,1,11.171566314112471,,,2.376157914288342,1,2.376157914288342,,
11.460810980007713,,1,11.460810980007713,,,3.6213252724458775,1,3.6213252724458775,,
11.38523146664617,,1,11.38523146664617,,,4.316101300840576,-1,3.8399278655648232,,6.696968477219343
11.244096936342734,,1,11.244096936342734,,,3.056155249476433,1,3.056155249476433,,
11.376488336458957,,1,11.376488336458957,,,2.3787443175291023,1,2.3787443175291023,,
11.001536610002708,,1,11.001536610002708,,,3.0307942358776927,1,3.0307942358776927,,
11.186862391245086,,1,11.186862391245086,,,2.100008151804408,1,2.100008151804408,,
11.022758189884676,,1,11.022758189884676,,,2.991096527315676,1,2.991096527315676,,
11.300596671537884,,1,11.300596671537884,,,2.6815116771807275,1,2.6815116771807275,,
11.070577454360318,,1,11.070577454360318,,,3.1288152749960623,-1,3.0542154555087504,,4.844611123204231
11.090513821768884,,1,11.090513821768884,,,3.162800656010708,-1,3.78605694002873,12.55774211883545,1.694071912970154
11.25021000468405,,1,11.25021000468405,,,2.4171807412058115,-1,2.401109014518957,,2.717598401583158
10.999490174741368,,1,10.999490174741368,,,1.9968049523110192,1,1.9968049523110192,,
10.955322887147,,1,10.955322887147,,,2.2723794023816786,1,2.2723794023816786,,
11.376565231146136,,1,11.391300579812256,0.0745528042316436,,3.1874090982601047,1,3.176549083881528,7.346794605255127,
11.497561460681029,,1,11.497561460681029,,,3.741405583297213,1,3.741405583297213,,
11.138933896407252,,1,11.138933896407252,,,3.320329038736721,1,3.320329038736721,,
10.912134048866088,,1,10.912134048866088,,,2.0365978479385376,1,2.0365978479385376,,
11.299249560077442,,1,11.299249560077442,,,3.5691637881100178,1,3.5691637881100178,,
11.320196329557804,,1,11.320196329557804,,,3.1718159383162856,1,3.1718159383162856,,
10.916421027708566,,1,10.916421027708566,,,2.0177890515575805,1,2.0177890515575805,,
11.224918764739414,,1,11.282959140495873,0.1392069952562451,,2.524800668470561,1,2.37170272945879,7.970713070460728,
11.069171419905617,,1,11.069171419905617,,,3.3143648762876787,-1,3.303820913120852,,11.40158462524414
11.085127011164635,,1,11.085127011164635,,,2.3771298341453075,1,2.3771298341453075,,
11.353580456915855,,1,11.353580456915855,,,2.9011439379925528,1,2.9011439379925528,,
11.589264145825531,,1,11.619207945659602,0.1207888093777,,4.04754435395201,1,4.016858795604257,15.800113201141356,
11.025866425448234,,1,11.040141913391446,0.0765671730041503,,2.7859450727701187,1,2.7859450727701187,,
11.26557629261697,,1,11.26557629261697,,,3.055594849710664,-1,3.036808399128172,,3.534325435243804
11.241858813591534,,1,11.241858813591534,,,2.600606473783652,1,2.600606473783652,,
11.41870152053707,,1,11.41870152053707,,,3.790510279126465,-1,3.593134634575601,,6.11954288482666
10.92980293688015,,1,10.92980293688015,,,2.5966116919492683,1,2.5966116919492683,,
11.431802769729984,,1,11.431802769729984,,,3.5921018704151115,1,3.5921018704151115,,
11.140817788963128,,1,11.1551299809613,0.1633665263652801,,2.4529978424931564,1,2.447428160260833,6.724944114685059,
11.208211183324844,,1,11.208211183324844,,,2.4948770189657807,1,2.4948770189657807,,
11.160482328719205,,1,11.160482328719205,,,2.9491854660833874,1,2.9491854660833874,,
11.205618747022529,,1,11.205618747022529,,,2.6442527767891684,1,2.6442527767891684,,
11.203941006453531,,1,11.203941006453531,,,4.785702659127613,1,4.785702659127613,,
11.228272224395672,,1,11.228272224395672,,,3.0053574480116367,-1,2.987185627779515,,3.17836313378321
11.20357686565391,,1,11.20357686565391,,,2.9980538012459874,1,2.9980538012459874,,
11.051998049859929,,1,11.051998049859929,,,2.9455963519091406,1,2.9455963519091406,,
11.136735167659936,,1,11.136735167659936,,,2.797183777205646,1,2.797183777205646,,
11.44994230964221,,1,11.44994230964221,,,3.072600039963921,1,3.072600039963921,,
11.398855846816636,,1,11.398855846816636,,,3.7020096614335976,1,3.7020096614335976,,
10.913455514785104,,1,10.913455514785104,,,2.9545850291227302,1,2.9545850291227302,,
11.410929805070433,,1,11.410929805070433,,,3.4917912871266403,1,3.4917912871266403,,
11.505116980765402,,1,11.505116980765402,,,4.271357274303834,-1,4.25786086280874,,4.708523646644924
11.135739648210196,,1,11.135739648210196,,,3.2045230555037656,1,3.2045230555037656,,
11.260411010582176,,1,11.260411010582176,,,4.4050830419485765,1,4.4050830419485765,,
11.085213840296396,,1,11.085213840296396,,,3.129415597766638,1,3.129415597766638,,
11.292808221497884,,1,11.292808221497884,,,3.0638476430128017,-1,3.1182232529577547,,2.6150850790092743
11.282599805505017,,1,11.297294877129552,0.0114798694849014,,2.823664294555784,1,2.823664294555784,,
11.32270066472362,,1,11.32270066472362,,,4.092085519184669,-1,4.137798635953233,,2.5419952869415283
11.159690210828558,,1,11.159690210828558,,,1.8165998154630263,1,1.8165998154630263,,
11.377698570751818,,1,11.377698570751818,,,3.247691692163547,1,3.247691692163547,,
11.381690411285186,,1,11.381690411285186,,,3.933294907833139,-1,3.951540667241014,,1.6160834630330403
11.13726508372929,,-1,11.187413027692898,,1.559007786680013,2.265692748439809,1,2.265692748439809,,
11.037135098245926,,1,11.051429097488464,0.0736376792192459,,2.239591785085698,-1,2.192365541956783,14.771278381347656,14.037786483764648
11.415717311661863,,1,11.415717311661863,,,3.01293747437497,1,3.01293747437497,,
11.165007170212144,,1,11.165007170212144,,,2.623698787142833,1,2.623698787142833,,
10.987472117975509,,1,10.987472117975509,,,2.743719145655632,1,2.743719145655632,,
11.014358236454427,,1,11.014358236454427,,,3.034723848414918,-1,3.0208385430217106,,3.782546724591936
11.620126797555711,,1,11.620126797555711,,,4.24782898525397,-1,4.213239133690989,,4.724104633698096
11.0820459027503,,1,11.125406485226224,0.0250973713894685,,2.73156240892907,-1,2.6964956469075174,,16.162132263183594
11.400231370333737,,1,11.400231370333737,,,3.121329196418325,1,3.121329196418325,,
10.99605198689096,,1,10.99605198689096,,,2.662852414262792,1,2.662852414262792,,
11.192347932218883,,1,11.192347932218883,,,2.4803384048864245,1,2.4803384048864245,,
11.374154252931476,,1,11.39907455989026,1.8296766877174373,,3.601615408125023,1,3.601615408125023,,
11.103299310709795,,1,11.114161536435086,2.771972179412842,,2.67112224145482,1,2.6627737530238966,4.265683531761169,
11.266513077736212,,1,11.266513077736212,,,3.2174405104791126,-1,3.229040803974622,,2.9945927670127466
11.384568031236997,,1,11.384568031236997,,,3.146719845632712,1,3.146719845632712,,
11.227776333582977,,1,11.227776333582977,,,2.818440694361925,1,2.8014076822273424,15.882761001586914,
11.181821501833232,,1,11.181821501833232,,,2.117377800866961,1,2.117377800866961,,
11.18636521271886,,1,11.18636521271886,,,2.6707341549918056,1,2.6707341549918056,,
11.058447787475112,,1,11.058447787475112,,,2.507854762487113,1,2.507854762487113,,
11.17516936418057,,1,11.17516936418057,,,3.1220933267225823,1,3.1220933267225823,,
10.984671171224669,,1,10.998946838361372,0.0352344773709774,,2.3641101041187844,1,2.345747264454231,16.448408126831055,
10.961419660969112,,1,10.961419660969112,,,1.801616822369397,1,1.801616822369397,,
11.393801550225666,,1,11.393801550225666,,,2.9815322437013188,1,2.9815322437013188,,
11.382571876871223,,1,11.382571876871223,,,2.5230534560978413,1,2.5230534560978413,,
11.135149202316825,,1,11.135149202316825,,,3.113479735329747,1,3.113479735329747,,
11.192391219374258,,1,11.206880793626258,0.0788877680897712,,2.338701419221858,-1,2.3307583512823564,,4.364183743794759
11.062140171207526,,1,11.062140171207526,,,2.5979679838443794,1,2.5979679838443794,,
11.555316217427997,,1,11.555316217427997,,,2.8074327604845166,1,2.8074327604845166,,
11.143894840827366,,1,11.143894840827366,,,2.0546811499322453,1,2.0546811499322453,,
11.31174001672965,,1,11.31174001672965,,,2.6481169210746884,1,2.6481169210746884,,
11.206777169689303,,1,11.206777169689303,,,2.220337121126553,1,2.220337121126553,,
11.475228883946937,,1,11.475228883946937,,,3.521220283893248,1,3.521220283893248,,
11.598758861344928,,1,11.598758861344928,,,3.515211754788955,-1,3.5319523961525263,,1.3891503016153972
11.49411381816996,,1,11.49411381816996,,,3.3616383457556367,1,3.3616383457556367,,
10.876547069980006,,1,10.876547069980006,,,2.498713204947611,1,2.498713204947611,,
11.300305874578044,,1,11.300305874578044,,,2.9522631652653217,-1,2.958027159265065,,0.7446534633636475
11.10829824892668,,1,11.10829824892668,,,3.045251988495389,-1,3.044869198966712,,3.046939497262659
11.382333900682474,,1,11.382333900682474,,,2.9879299560561776,1,2.9879299560561776,,
11.129933527476776,,1,11.129933527476776,,,3.025561647489667,1,3.025561647489667,,
11.505833491207644,,1,11.505833491207644,,,3.5071205273270607,1,3.5071205273270607,,
11.235744694732906,,1,11.235744694732906,,,3.525607734297713,1,3.525607734297713,,
11.283678939755193,,1,11.283678939755193,,,3.3539322993407645,1,3.3539322993407645,,
10.631503079889322,,1,10.631503079889322,,,3.7846543230116367,1,3.7846543230116367,,
10.94588112725008,,1,10.974366239630726,0.0360830854624509,,2.843373596047362,-1,2.8473099126865726,,2.091537117958069
10.858313711126051,,1,10.858313711126051,,,3.786425486207008,1,3.786425486207008,,
11.245900805758234,,1,11.245900805758234,,,2.8425824899847307,1,2.8425824899847307,,
11.386235449637752,,1,11.386235449637752,,,3.2630299478769302,1,3.2630299478769302,,
11.030720205473092,,1,11.030720205473092,,,3.2644322756677866,1,3.2644322756677866,,
11.428551608153308,,1,11.428551608153308,,,3.4987572844450674,1,3.4987572844450674,,
11.223098008781866,,1,11.223098008781866,,,3.1765992011254034,1,3.1765992011254034,,
11.530555069019709,,1,11.530555069019709,,,3.986836756579578,1,3.986836756579578,,
11.396373270777984,,1,11.396373270777984,,,2.2866038344800472,1,2.2866038344800472,,
11.020787476891806,,1,11.020787476891806,,,2.3719395703325667,1,2.3719395703325667,,
11.128340120922076,,1,11.128340120922076,,,3.061325445150336,1,3.061325445150336,,
11.491938810388092,,1,11.491938810388092,,,3.164740770744781,1,3.164740770744781,,
11.311847981240136,,1,11.311847981240136,,,2.4252727665007114,1,2.4252727665007114,,
11.42202604038342,,1,11.465073134970936,0.4450169205665588,,3.581063848609725,1,3.518441670769405,6.953715426581247,
10.990781767798277,,1,10.990781767798277,,,2.13033289834857,1,2.13033289834857,,
11.14561309128961,,1,11.14561309128961,,,3.178524820134044,1,3.178524820134044,,
11.535459697275655,,1,11.535459697275655,,,3.000581945292652,-1,2.951334798835335,,12.406786918640137
11.232916090327004,,1,11.232916090327004,,,3.7148510674014688,1,3.7148510674014688,,
11.364677525183652,,1,11.364677525183652,,,2.508122236778339,1,2.508122236778339,,
11.426498456390012,,1,11.439396469966743,1.5337220430374146,,3.702511655477186,1,3.702511655477186,,
11.05968790537372,,1,11.05968790537372,,,2.8216917803511024,-1,2.8265479352530534,,2.2049601078033447
10.85214522780734,,1,10.85214522780734,,,2.6800443890194097,1,2.6800443890194097,,
11.359199377266728,,1,11.359199377266728,,,3.006069114431739,1,3.006069114431739,,
11.409098936686254,,1,11.409098936686254,,,2.856445569855472,1,2.856445569855472,,
11.19720930987387,,1,11.19720930987387,,,3.1168474135920405,1,3.1168474135920405,,
11.05811035833176,,1,11.072165913250895,0.2774997353553772,,3.661619497463107,1,3.638237188130073,12.61704397201538,
11.23175090792938,,1,11.23175090792938,,,3.477487442083657,-1,3.5793968626379606,,2.841034268433193
11.219900004893134,,1,11.219900004893134,,,2.6570811215788126,1,2.6570811215788126,,
11.138806496218118,,1,11.138806496218118,,,2.2438123285149536,1,2.2438123285149536,,
11.01012617079929,,1,11.01012617079929,,,1.4351903032511473,1,1.4351903032511473,,
11.223193325815371,,1,11.223193325815371,,,3.285018816279868,1,3.285018816279868,,
11.188177048924748,,1,11.188177048924748,,,2.652441930646697,-1,2.652043696545085,,2.6577074704346835
11.43838826771874,,1,11.43838826771874,,,4.304215082588295,-1,4.083989285491966,,5.742159993040795
11.348260170520613,,1,11.363035780191908,0.0153675526380538,,3.05135027350237,1,3.0343456694169024,16.093881607055664,
11.035544826426,,1,11.035544826426,,,3.115717690438032,1,3.0574616629979725,7.124791578813032,
11.376460293424316,,1,11.376460293424316,,,3.101930924380819,1,3.101930924380819,,
10.980515181280984,,1,10.980515181280984,,,3.118247228985032,1,3.118247228985032,,
11.408678943815175,,1,11.408678943815175,,,3.967615998350084,1,3.967615998350084,,
11.33660159673309,,1,11.33660159673309,,,3.3915612821777663,1,3.3915612821777663,,
11.13390515076268,,1,11.13390515076268,,,2.58895946914951,1,2.58895946914951,,
11.076841925930545,,1,11.076841925930545,,,2.3974088793620467,1,2.3974088793620467,,
11.2387381117951,,1,11.2387381117951,,,2.9320230406398573,1,2.9320230406398573,,
11.60693362079716,,1,11.60693362079716,,,4.093479602908094,1,4.093479602908094,,
11.1533766752594,,1,11.1533766752594,,,2.617858240070442,1,2.617858240070442,,
11.4018978918272,,1,11.4018978918272,,,2.706622359342873,1,2.706622359342873,,
11.074390419271367,,1,11.074390419271367,,,2.958873227549096,1,2.958873227549096,,
11.360246628707197,,1,11.360246628707197,,,3.91490927276512,1,3.91490927276512,,
11.112555464414376,,1,11.112555464414376,,,3.015181868647536,1,3.015181868647536,,
11.397633737205371,,-1,11.41976370693576,2.9680192470550537,2.8756914138793945,2.363426454986135,1,2.363426454986135,,
11.143240280820464,,1,11.143240280820464,,,3.2917878680552044,1,3.2917878680552044,,
11.608093140947554,,1,11.608093140947554,,,3.782693714213868,1,3.782693714213868,,
11.28650063174185,,1,11.28650063174185,,,3.0288150683045387,-1,3.0567110246022544,,1.866483555899726
11.331121500275913,,1,11.331121500275913,,,3.004952164987723,1,3.004952164987723,,
10.99342422587506,,1,10.99342422587506,,,2.2754686946670213,1,2.2754686946670213,,
11.458860072598329,,1,11.458860072598329,,,3.009023442864418,1,3.009023442864418,,
10.991048652416794,,1,10.991048652416794,,,1.943558384353916,1,1.943558384353916,,
11.053976449921416,,1,11.053976449921416,,,2.550031560783585,1,2.550031560783585,,
11.097518738320408,,1,11.097518738320408,,,3.211713589106997,-1,3.217517421868357,,2.7717830657958986
11.00418197898883,,1,11.00418197898883,,,2.7174331955611706,1,2.7174331955611706,,
11.31550656249965,,1,11.31550656249965,,,2.340887101056675,1,2.340887101056675,,
11.13786664621633,,1,11.13786664621633,,,2.2116486774757504,1,2.2116486774757504,,
11.240528689037696,,1,11.240528689037696,,,3.763020724679033,1,3.763020724679033,,
11.372398555472804,,1,11.372398555472804,,,3.301900320375959,1,3.301900320375959,,
11.230832725889435,,1,11.230832725889435,,,3.7931293671329818,1,3.7931293671329818,,
11.109571780116918,,1,11.127734005334483,4.153439521789551,,2.632842749978105,1,2.632842749978105,,
11.07994048901431,,1,11.07994048901431,,,2.662369147874415,1,2.662369147874415,,
