nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.0885254635818195,No,1,0.0891961915266192,0.0033430145922466,,0.7229422653714815,1,0.6946284606217406,22.43963050842285,
0.4959644852116061,No,-1,0.4236917024083642,0.0442204740829765,4.1746543457110725,1.9469859686990576,-1,1.8581241842647367,16.37332844734192,12.043157577514648
0.0404836103650344,Yes,1,0.0405592068278807,0.0115301650948822,,0.6131751462817192,1,0.5626422991640574,19.96725559234619,
0.0514801804182075,No,1,0.0517473946041485,0.000442270903477,,0.7311441196749607,1,0.6739837675119504,22.62355899810791,
0.0042065851346488,No,1,0.0042065851346488,,,0.6909113756070534,1,0.6909113756070534,,
0.0565716159815726,No,1,0.0565716159815726,,,0.8186127226799726,1,0.8186127226799726,,
0.0275843175582177,No,1,0.0275843175582177,,,0.5650608291228613,1,0.5650608291228613,,
0.3736114969280256,No,-1,0.3796309842188501,0.0265702897759183,0.0155112192442175,2.2039405138542256,-1,1.726820457427897,23.136077404022217,17.98966610431671
0.2022300014961953,No,-1,0.1940250514917899,0.2141913621417188,2.240715424219767,1.755853737394015,1,1.5605252943540877,20.31205582618713,
0.0218878329894517,Yes,-1,0.0029418660196467,,2.9130423925817013,0.7690083738416433,1,0.7690083738416433,,
0.0541389885083276,No,-1,0.0394869540779985,0.0935511138911048,1.6238540916570596,0.6437700943400463,1,0.5888018626768347,21.696602821350098,
0.1761665700197028,Yes,-1,0.1518720535283623,,2.2250041274560823,0.7211087768276533,1,0.7211087768276533,,
0.0135297107058202,No,1,0.0135297107058202,,,0.7505862973630428,1,0.7505862973630428,,
0.2622620361705496,Yes,-1,0.2627317286866093,,0.082369802519679,1.0841746684163809,-1,1.0498636095278266,,27.4007568359375
0.0196023509137148,Yes,1,0.0185221006426151,0.2259301526937633,,0.5876771559317907,1,0.547724225813664,15.889649391174316,
0.0612119243406255,Yes,-1,0.0457381964597754,,3.0166939495829865,0.5802343046913544,-1,0.5198974453545864,,15.96613343556722
0.0057456663890865,No,1,0.0057456663890865,,,0.650266744196415,1,0.650266744196415,,
0.0725295373386885,Yes,-1,0.0620341348050497,,8.122503280639648,0.5413356795907021,1,0.5413356795907021,,
0.1786316275535047,No,-1,0.1671388406085256,,1.638215569565849,1.041989350070556,-1,0.9822837145540728,,12.445765733718872
0.1017022916741652,Yes,1,0.1017022916741652,,,0.7229180186986923,1,0.7229180186986923,,
0.0826674992972087,No,-1,0.0786743876649912,,1.612029254436493,0.5065723738322655,1,0.5065723738322655,,
0.4114653949097236,No,-1,0.3758033101140772,1.484903259069792,3.179343521595001,1.8945025938252609,-1,1.693851816937288,12.691119194030762,17.59413284725613
0.0821823761933823,No,1,0.0822809511600925,0.0065753767266869,,0.5904840293029944,-1,0.5556050181077603,,13.949145317077637
0.0667832007755133,No,1,0.0667832007755133,,,0.5087917962421974,1,0.5087917962421974,,
0.1786210683998443,No,-1,0.1710642077321196,0.3428897714345819,0.6440907543421619,1.3767107874155045,1,1.193331683263163,16.841681904262966,
0.0687181502297112,No,1,0.0687181502297112,,,0.8575427445272604,1,0.8575427445272604,,
0.1096853084361792,Yes,-1,0.1055096430871967,1.1220845657711227,0.1369468870805576,0.6724861171096563,-1,0.5363581539918992,,21.445613288879397
0.0402853365376477,No,-1,0.0395273475178102,,0.6216629147529602,0.5653217788785696,1,0.5653217788785696,,
0.045956497353418,Yes,1,0.045956497353418,,,0.6535075474530458,1,0.6535075474530458,,
0.0912747863039129,No,1,0.0910610002866056,0.1731548309326172,,0.6040108824769655,1,0.5604656620374237,17.281830310821533,
0.0196196604240081,No,1,0.0196196604240081,,,0.6268078883488973,1,0.6268078883488973,,
0.0851358589560907,No,1,0.0851358589560907,,,0.7837134711444378,1,0.7837134711444378,,
0.0410369572009988,Yes,-1,0.0350979310816421,,2.315683960914612,0.5906616703917583,1,0.5906616703917583,,
0.0145485726081346,No,1,0.014611686726945,0.0024937759153544,,0.7941735591739416,1,0.6821058564161131,22.19910478591919,
0.0090528956729964,No,1,0.0090631768773752,0.001167211914435,,0.6382078013072411,1,0.6382078013072411,,
0.0065930293505947,,1,0.0065930293505947,,,0.6698607293268045,1,0.6698607293268045,,
0.0077973787873541,No,1,0.0077973787873541,,,0.6610785940041145,1,0.6610785940041145,,
0.019885010006952,No,1,0.019885010006952,,,0.6660244961579641,1,0.6660244961579641,,
0.0049111991809477,No,1,0.0049350131667633,0.0018868229823662,,0.834612854445974,1,0.7173133676588848,23.23881483078003,
0.0414097506269802,No,1,0.0414187259698307,0.0345256626605987,,1.2792359112451477,1,1.2792359112451477,,
0.004402517368059,No,1,0.004402517368059,,,0.6399476192891598,1,0.6399476192891598,,
0.0074110018568186,No,1,0.0074227421396541,0.0029144735308364,,0.6238476609190305,1,0.5638343920595652,23.60892963409424,
0.0070633643104827,No,1,0.0038971224687218,0.4902318693631969,,0.6425760531177124,1,0.531455695941186,21.86656427383423,
0.0248539933079404,No,1,0.0248539933079404,,,0.9751336226860682,1,0.9751336226860682,,
0.0100035173195607,No,1,0.0074786502815624,0.2229339708574116,,0.6975278407335281,1,0.616685061984592,21.31243642171224,
0.0093314020464987,No,1,0.0093314020464987,,,0.7340814036627611,1,0.7340814036627611,,
0.0074484499839471,No,1,0.0074938503579725,0.001682602482712,,0.9621082382897536,1,0.7664204682577939,25.814455032348636,
0.0106982986047251,No,1,0.0106982986047251,,,0.6950074223180612,1,0.6950074223180612,,
0.0048208704047804,No,1,0.0048208704047804,,,0.6394443865865469,1,0.6394443865865469,,
0.0048163408602187,No,1,0.0048163408602187,,,0.6180617231875658,1,0.6180617231875658,,
0.0107594413241898,No,1,0.0107862426476071,0.0004945344553561,,0.6438989664117495,1,0.590682009804031,21.02599334716797,
0.0148023083450918,No,1,0.0148191230717539,0.0019054129952564,,0.782394677400589,1,0.7602751680893879,17.748058319091797,
0.0077448700045318,No,1,0.0077448700045318,,,0.6897999538729588,1,0.6897999538729588,,
0.0043733026951239,No,1,0.0043658662228045,0.0100770769640803,,0.6438821249951919,1,0.6219849511883871,17.439014434814453,
0.0104616208353292,No,1,0.0104616208353292,,,0.7675714530050755,1,0.7675714530050755,,
0.0181889473576741,No,1,0.0181889473576741,,,0.6964735388755798,1,0.6964735388755798,,
0.0067008923103178,No,1,0.0066371758391368,0.0555714257061481,,0.5813715265442928,1,0.5631137379145218,14.585095405578612,
0.0088866187273903,No,1,0.0088894644086536,0.0067039811983704,,0.7948333087066809,1,0.6927753718111528,20.287899255752563,
0.0262173471600396,No,1,0.0262173471600396,,,0.6114982316891352,1,0.6114982316891352,,
0.0210086549404036,No,1,0.021088266670467,0.0007076637742405,,0.7243988439440727,1,0.6320472692352495,24.27405039469401,
0.0096130319340825,No,1,0.0096130319340825,,,0.6698730885982513,1,0.6698730885982513,,
0.0089401626788093,No,1,0.0089401626788093,,,0.6639914605766535,1,0.6639914605766535,,
0.0126165098672359,No,1,0.0126165098672359,,,0.9021616093814372,1,0.9021616093814372,,
0.007128157528219,No,1,0.007145722262114,0.0004008644464192,,0.7305117007344961,1,0.6745784979887481,22.15292835235596,
0.019409011029803,No,1,0.019409011029803,,,0.6362937136242787,1,0.6362937136242787,,
0.0058541548460458,No,1,0.0058541548460458,,,0.8208482495198647,1,0.8208482495198647,,
0.0433121397873345,No,1,0.0434626654919935,0.0049280850992848,,0.9323009569197892,1,0.8687842319214266,17.129065831502277,
0.0233332837731505,No,1,0.0235044075650818,0.0125524848814772,,1.6798095194001992,1,1.30207057208179,20.64230467478434,
0.0037979591592479,No,1,0.0038007736901008,0.0016392139950767,,0.7430818285793066,1,0.7430818285793066,,
0.0064921157317717,No,1,0.0064921157317717,,,0.6381976765890917,1,0.6381976765890917,,
0.0158765337112214,No,1,0.0158765337112214,,,0.692316917081674,1,0.692316917081674,,
0.0194788491234068,No,1,0.0195658711904172,0.0061992816976271,,0.7281250146528085,1,0.6061932525034813,19.334911918640135,
0.0105555721875608,No,1,0.0105555721875608,,,0.6213629587243,1,0.6213629587243,,
0.0072858434438215,No,1,0.0073331871258262,0.001273195829223,,0.7451544360568126,1,0.5786845621474459,21.886828422546387,
0.0158800705947707,No,1,0.0158800705947707,,,0.6901757884770632,1,0.6901757884770632,,
0.0234440044258903,No,1,0.0234440044258903,,,0.7031287364661694,1,0.7031287364661694,,
0.0036144829025748,No,1,0.002360521484226,0.3233746445815389,,0.6724878257761399,1,0.621351745670209,20.257606506347656,
0.0080359319189777,No,1,0.0080359319189777,,,0.647772120932738,1,0.647772120932738,,
0.0118575162860684,No,1,0.0120065455032239,0.0005611016256807,,0.8706055289755265,1,0.5588980759039404,24.49803047180176,
0.008054787498781,No,1,0.0079029339936533,0.0370588069781661,,0.6808633667727312,-1,0.5823562254599475,,15.713053131103516
0.0053931850886759,No,1,0.0053931850886759,,,1.1850439769526322,1,1.1850439769526322,,
0.0182915351996442,No,-1,0.018337990193864,,0.0004992724134353,0.7449770364910364,1,0.7449770364910364,,
0.0063285264818044,No,1,0.0063285264818044,,,0.6319981577495734,1,0.6319981577495734,,
0.0035279119886671,No,1,0.0035279119886671,,,0.6289637970427672,1,0.6289637970427672,,
0.0248210847213741,No,1,0.0248210847213741,,,0.7207832895219326,1,0.7207832895219326,,
0.016386908607572,No,1,0.0143992470932057,0.268819920932098,,0.6094892105708519,1,0.5545341772191664,14.62302271525065,
0.0064560743394608,No,1,0.0064560743394608,,,0.8053878347078959,1,0.8053878347078959,,
0.0183756466188735,No,1,0.0183756466188735,,,0.6370117999613285,1,0.6370117999613285,,
0.036556335120539,No,1,0.036556335120539,,,1.0852171778678894,1,1.0852171778678894,,
0.006895911358896,No,1,0.006895911358896,,,0.6522767872860035,1,0.6522767872860035,,
0.0104590538078355,No,1,0.0104590538078355,,,0.6729003669073185,1,0.6729003669073185,,
0.0051647435566527,No,1,0.0051647435566527,,,0.6090450094391903,1,0.6090450094391903,,
0.0485247429497851,No,1,0.0485247429497851,,,1.2640357526640098,1,1.2640357526640098,,
0.0143352211565949,No,1,0.0143691506728441,0.0013402164331637,,0.9227558691054584,1,0.8677696117221843,21.98249244689941,
0.0046779203005632,No,1,0.0046779203005632,,,0.6287138729045788,1,0.6287138729045788,,
0.0115536868676381,No,1,0.0115196398166218,0.0245937074068933,,0.6593737254540125,1,0.6113338819060562,19.05863380432129,
0.0092546806098828,No,1,0.0092546806098828,,,0.6367460849384466,1,0.6367460849384466,,
0.0108469366814058,No,1,0.0109185419371613,0.0048082267793587,,0.778776390478015,1,0.6041059625776191,17.372467041015625,
0.0315844193038093,No,1,0.0315844193038093,,,0.7459663593520721,1,0.7459663593520721,,
0.0106032611862924,No,1,0.0106032611862924,,,0.6316189796974262,1,0.6316189796974262,,
0.0073247284862129,No,1,0.007004412049989,0.0562050166539847,,0.6615257548789183,-1,0.5799456054627583,,16.24333429336548
0.0115213732345509,No,1,0.0115213732345509,,,0.6137264395753542,1,0.6137264395753542,,
0.0209396417983995,No,1,0.0209095488357164,0.0324652465060353,,0.8589062951505184,1,0.8080338796809822,20.34304141998291,
0.0040942776212039,No,1,0.0040942776212039,,,0.6688366768260797,1,0.6688366768260797,,
0.0060613526985916,No,1,0.0060692508676074,3.4570634852570947e-06,,0.6268738284707069,1,0.6268738284707069,,
0.0043579230095384,No,1,0.0043579230095384,,,0.6369657435764869,1,0.6369657435764869,,
0.0487104121935146,No,-1,0.0397449555079006,0.0243315469082777,1.459996646497166,1.429672110825777,-1,0.986551762898763,19.72469971974691,20.734621047973636
0.0134741502169859,No,1,0.0135277651259199,0.0066650567823671,,0.692761176576217,1,0.5303287793957968,21.321675618489586,
0.0110156261403779,No,1,0.0110156261403779,,,0.7281701322644949,1,0.7281701322644949,,
0.0065159274908381,No,1,0.0065159274908381,,,0.6088947293659052,1,0.6088947293659052,,
0.0040197389633599,No,1,0.0040117795161787,0.010124634951353,,0.6728188606599966,1,0.6728188606599966,,
0.008329235135046,No,1,0.008329235135046,,,0.7552782744169235,1,0.7552782744169235,,
0.0064972822596374,No,1,0.006504961964429,0.0006069486844353,,0.6006153573592504,1,0.5676261026514244,25.90337371826172,
0.0109461038524708,Yes,1,0.0109461038524708,,,0.6880766476194063,1,0.6880766476194063,,
0.0081698554685658,No,1,0.0081698554685658,,,0.9043132898708184,1,0.9043132898708184,,
0.0189604444404736,No,1,0.0189604444404736,,,0.6861259316404661,1,0.6861259316404661,,
0.0356630634248797,No,1,0.0356630634248797,,,0.8079668457309405,1,0.8079668457309405,,
0.0184028419969782,Yes,1,0.0161427488249073,0.3632930600550025,,0.6267891557266315,-1,0.5248258332307426,21.22419166564941,16.734560012817383
0.002959748270508,No,1,0.002959748270508,,,0.6443169067303339,1,0.6443169067303339,,
0.0037943993829259,No,1,0.0037943993829259,,,0.5895360292245945,1,0.5895360292245945,,
0.0117034879257692,No,1,0.0117337851469725,9.965220488084016e-05,,1.0131565779447556,1,0.942441459735442,28.097046852111816,
0.0207027875191959,Yes,1,0.0095494287217781,1.0802718732738867,,0.7383881397545338,1,0.6762421124909005,24.540316581726078,
0.0271158011101467,No,1,0.0271158011101467,,,1.125223744039734,1,1.125223744039734,,
0.0065490162488046,No,1,0.0065490162488046,,,0.6357175273199877,1,0.6357175273199877,,
0.0050329478891436,No,1,0.0050468166618801,0.0014964108413551,,0.7430825798461834,1,0.6577170721066543,22.511287053426106,
0.0059355421171692,No,1,0.0059355421171692,,,0.6349965141465267,1,0.6349965141465267,,
0.0042722242775118,No,1,0.0042722242775118,,,0.644547779733936,1,0.644547779733936,,
0.0154267164399589,No,1,0.0154395014312369,0.0056206281296908,,0.6216569853325685,1,0.6005310508698186,16.82524871826172,
0.0178373156632171,No,-1,0.0111726821358655,0.0013535038036934,5.178707122802734,0.8178768412520488,1,0.7310377837785709,22.961836496988933,
0.0205568600775526,No,1,0.0199262925869456,0.0891085544135421,,0.7102073971182108,-1,0.6338163684579992,20.388893127441406,10.362124681472778
0.0074042701465112,No,1,0.0073940461899299,0.0152460448443889,,0.6260386450837055,1,0.604740664421191,16.961589813232422,
0.0473965590873864,No,1,0.0475191255479518,0.0004536046908469,,1.6982563057293494,-1,1.6200366668451844,23.809243202209476,17.314306259155273
0.0267912401952893,No,1,0.0267912401952893,,,1.1910314336419106,1,1.1910314336419106,,
0.0416874725488014,No,1,0.035199383090983,0.2616926878002811,,1.581086987008651,-1,1.4812236968135335,,20.654975414276123
0.0324878908041318,No,1,0.0324878908041318,,,0.6347458915164074,1,0.6347458915164074,,
0.0086315871247393,No,1,0.0086315871247393,,,0.6406692893554767,1,0.6406692893554767,,
0.0159205655448128,No,1,0.0154225195253908,0.1110473552544135,,0.6434053430954615,-1,0.4990044868258703,,16.341841288975306
0.0065513354588967,No,1,0.0065587410088606,0.0008712786366231,,0.6838791910558939,1,0.65645938746466,21.714868545532227,
0.0105681720229308,No,1,0.0105696796820288,0.0099907385883852,,0.7505768736203512,1,0.6763221331291798,14.933232307434082,
0.0103015327247296,No,1,0.0103015327247296,,,0.6565426153441271,1,0.6565426153441271,,
0.0079552627031939,No,1,0.0079552627031939,,,0.9875865342716376,1,0.9875865342716376,,
0.0096864437075296,No,1,0.0096864437075296,,,0.6648942778507868,1,0.6648942778507868,,
0.0165560231791038,No,1,0.0165560231791038,,,0.7155645173043013,1,0.7155645173043013,,
0.0389284858044713,Yes,1,0.0388530795637394,0.067809076004778,,1.0003630680342517,1,1.0003630680342517,,
0.0075035386408212,No,1,0.0075035386408212,,,0.723278820514679,1,0.723278820514679,,
0.0088905449922975,No,1,0.0088905449922975,,,0.7471492377420267,1,0.7471492377420267,,
0.0069193229456748,No,1,0.0069193229456748,,,0.8771656180421511,1,0.8771656180421511,,
0.0149487436683273,No,1,0.0149176494331933,0.0167546011703402,,1.0236390518645446,1,0.6227709911862482,22.61324746268136,
0.0075707432842951,No,1,0.0073211005802234,0.0552524997619912,,0.6952945794910192,-1,0.5968564515970013,,15.716952896118164
0.0169171025106962,No,1,0.0169171025106962,,,0.9721485128005346,1,0.9721485128005346,,
0.0083322120769627,No,1,0.0083322120769627,,,0.6944235724707445,1,0.6944235724707445,,
0.0191256140017822,Yes,1,0.0191256140017822,,,0.8841987947622935,1,0.8841987947622935,,
0.0176870361714496,No,1,0.0177064443683476,0.0028009491506963,,0.6696196664124727,1,0.6696196664124727,,
0.0076086818258597,No,1,0.0075831474558148,0.0093659107462206,,0.9058646205812692,1,0.6449737794166505,20.681390380859376,
0.3108296584204589,No,1,0.297153309055893,0.9973823965216676,,4.208126772815983,1,4.172213110537816,17.963059425354004,
0.006298511772077,No,1,0.0062976742258888,0.0066192919621244,,0.7022014564524094,1,0.6518593662401404,19.983222007751465,
0.006583766900069,No,1,0.0065899098851084,0.0018720973748713,,0.6299238316714764,1,0.6299238316714764,,
0.0308773348928591,No,1,0.0308773348928591,,,0.7613878759245077,1,0.7613878759245077,,
0.010042848971563,Yes,1,0.010042848971563,,,0.7054119631648064,1,0.7054119631648064,,
0.0798720745477699,No,-1,0.0586121841573366,0.0491433480056002,2.784612572208668,0.8150853794068098,-1,0.753870939772683,,24.260215759277344
0.0311981912890265,No,1,0.0312257435212847,0.0100656291469931,,0.659486864383022,1,0.6382377424327149,16.957563400268555,
0.0684540732184319,No,1,0.0687909107081769,0.0041181126771334,,1.9711335313816865,1,1.84451752432978,26.1547908782959,
0.0314816143282475,No,1,0.0315184237692888,0.0032487730495631,,1.1254742772628863,1,1.0968363294390064,23.09078025817871,
0.0261266415656796,No,1,0.0261565193349337,0.0032103925477713,,1.7518888115882874,1,1.7276279792636438,20.359947204589844,
0.0299589996130293,No,1,0.0299589996130293,,,0.920779419442018,1,0.920779419442018,,
0.0109018908129906,No,1,0.0109153207736596,0.0006011109799146,,0.6871286369860172,1,0.6572316541510114,23.618114471435547,
0.0127277495881372,No,1,0.0127334114878536,0.0112839651604493,,0.6182567359258732,1,0.6182567359258732,,
0.0050454318672734,No,1,0.0050454318672734,,,0.6430750122914711,1,0.6430750122914711,,
0.0115328908280124,No,1,0.0115328908280124,,,0.6185919468601545,1,0.6185919468601545,,
0.006102527918367,No,1,0.0059228397903442,0.0519230005641778,,0.7490413635969162,-1,0.668738948113007,18.148229598999023,15.399660428365072
0.0267123253378069,No,1,0.0242986673861627,0.2560098307440057,,0.7858434791366259,1,0.6985833133078371,17.452535152435303,
0.0604328427001708,No,1,0.0604328427001708,,,1.6799830483893554,1,1.6799830483893554,,
0.0049869974808747,No,1,0.0049869974808747,,,0.6546346259613832,1,0.6546346259613832,,
0.0137557237213314,No,1,0.0137557237213314,,,0.7279619425535202,1,0.7279619425535202,,
0.0127650486832398,No,1,0.0127650486832398,,,0.6693977837761244,1,0.6693977837761244,,
0.0164020016713427,No,1,0.0164020016713427,,,0.6870572368303934,1,0.6870572368303934,,
0.0039420481229702,No,1,0.0039420481229702,,,0.6540562175214291,1,0.6540562175214291,,
0.0126949693100968,No,1,0.0126949693100968,,,0.630895595997572,1,0.630895595997572,,
0.0224940328148098,Yes,1,0.0224940328148098,,,0.9049963330229124,1,0.9049963330229124,,
0.0078385452547659,No,-1,0.0060220884479967,0.0311810187995433,0.6909620370715857,0.5850253142416477,1,0.5660804514779261,15.115735054016112,
0.0335216018540762,No,1,0.0335216018540762,,,1.2425181679427624,1,1.2425181679427624,,
0.0303442465466072,No,-1,0.0174631878056024,0.0147248332699139,1.2550717098929454,0.8347422573715448,-1,0.5445310316753513,18.60658836364746,21.631537199020386
0.0146336018974911,No,1,0.0146336018974911,,,0.6574161847432455,-1,0.6222398994794858,,9.627368927001951
0.0303560379950837,No,-1,0.0259749811903856,0.3389005460077897,1.8259987831115725,0.6520500387996435,1,0.5298574461380745,19.29863967895508,
0.0091499271391697,No,1,0.0091589903773019,0.0021984234917908,,0.6118171568959951,1,0.6118171568959951,,
0.0098020829776549,No,1,0.0098138677802116,0.0052885035984218,,0.6188359707593918,1,0.5655755722802862,21.01756858825684,
0.0267655117192523,No,1,0.0267655117192523,,,0.6290818943331639,1,0.6290818943331639,,
0.0178360761856832,No,1,0.0178360761856832,,,0.6582554187625647,1,0.6582554187625647,,
0.0051957235240986,No,1,0.0051694954789084,0.0253126341849565,,0.6656068507581949,1,0.6656068507581949,,
0.0178401735955588,No,1,0.0178401735955588,,,0.6071747640768687,1,0.6071747640768687,,
0.0109465372434887,No,1,0.0088881841391679,0.2723573814922322,,0.6316232942044735,-1,0.5353280926125703,21.31351089477539,13.829461097717283
0.0084627381894388,No,1,0.0074122788198341,0.1226626782278929,,0.6997325277576844,-1,0.5308117402837405,18.191548109054565,20.226884841918945
0.0037267387831671,No,1,0.0037254187005634,0.0047392421402037,,0.6965636468182007,1,0.6736692238351357,18.2565860748291,
0.0153778525564571,No,1,0.0153778525564571,,,0.6549912417928377,1,0.6549912417928377,,
0.0097362861348007,No,-1,0.0045675258639523,,0.7984891034662723,0.7146955834080776,1,0.7146955834080776,,
0.0052629251624954,No,1,0.0052629251624954,,,0.5990178510546684,1,0.5990178510546684,,
0.0057639635020692,No,1,0.0057639635020692,,,0.6571738825490078,1,0.6571738825490078,,
0.0204810855315002,No,1,0.0204810855315002,,,0.8601954591770967,1,0.8601954591770967,,
0.0104266631086578,No,1,0.0104266631086578,,,0.7533707140634457,1,0.7533707140634457,,
0.0094344637204173,No,1,0.0094344637204173,,,0.8087322438756624,1,0.8087322438756624,,
0.0117809401883235,No,1,0.0117809401883235,,,0.7513061364491781,1,0.7513061364491781,,
0.0086146342633123,No,1,0.0086642847155497,0.0010379752518929,,0.727507458999753,1,0.6122998336222784,22.73216390609741,
0.0041665252360516,No,1,0.0041637251271924,0.0063142087310552,,0.6773858132461706,1,0.6773858132461706,,
0.0060932232131847,No,1,0.0060932232131847,,,0.5422410697986683,1,0.5422410697986683,,
0.0060928781194154,No,1,0.0060968943253789,0.0045546712353825,,0.691302572687467,1,0.691302572687467,,
0.0233325363085891,Yes,1,0.0233325363085891,,,0.6331607308238745,1,0.6331607308238745,,
0.0066605275826224,No,1,0.0066477209053094,0.0099262302974239,,0.7251757010817528,-1,0.7009332102311792,,19.31916618347168
0.0075563648369059,No,1,0.0075563648369059,,,0.7447424636532863,1,0.7447424636532863,,
0.0063939129617551,No,1,0.0063939129617551,,,0.6388150540490946,1,0.6388150540490946,,
0.0062958270870131,No,1,0.0062958270870131,,,0.7559053481866916,1,0.7559053481866916,,
0.0269083160651604,No,1,0.0269083160651604,,,0.6483161970973015,1,0.6483161970973015,,
0.0234022702783012,No,1,0.0234022702783012,,,0.6349480468779802,1,0.6349480468779802,,
0.015802816458347,No,-1,0.0047910509525845,,2.82380302042778,0.6275194672246774,1,0.6275194672246774,,
0.0074455155694697,No,1,0.0074541905152391,0.0007918321643956,,0.724757452805837,1,0.6933035148013835,24.84992790222168,
0.0330091562089667,No,1,0.0330091562089667,,,0.8476791822661957,1,0.8476791822661957,,
0.0108001964340841,No,1,0.0108001964340841,,,0.8197316005825996,1,0.8197316005825996,,
0.0178894265195879,No,1,0.0178894265195879,,,0.8476256728172302,1,0.8476256728172302,,
0.0276291323054043,No,-1,0.0108420645209996,0.2972984486405039,10.611659049987791,0.8482852336019278,1,0.8223262206205644,20.758848190307617,
0.0386110667440675,No,1,0.0388072975389121,0.0011309849287499,,1.837086439753572,1,1.7016558278917642,27.704333305358887,
0.0068760557807815,No,1,0.0068811727823156,0.0029513156041502,,0.7448245870570341,1,0.7118528196988858,26.03417015075684,
0.0033263603006877,No,1,0.0033263603006877,,,0.6420464801291624,1,0.6420464801291624,,
0.0180711014842695,No,1,0.0180711014842695,,,0.7099449367572864,1,0.7099449367572864,,
0.0086087021267147,No,1,0.0085973526285428,0.0173137672245502,,0.7392552165935437,1,0.715753591977633,18.76500129699707,
0.0152616329767762,No,1,0.0118395243511828,0.5374754092423245,,0.6459631137549877,1,0.6459631137549877,,
0.010975023619198,No,1,0.0109852354624076,0.0031425398774445,,0.6172730959951878,1,0.6172730959951878,,
0.0465095670907231,Yes,1,0.0468003717743131,0.0021327723748981,,0.8618496029327313,1,0.8618496029327313,,
0.0100291114238923,No,1,0.0100198457312881,0.0171358976513147,,0.6565751718978087,1,0.6565751718978087,,
0.0200658169008936,No,1,0.0200658169008936,,,0.7172798570245504,1,0.7172798570245504,,
0.0085601631852701,No,1,0.0085601631852701,,,0.6123632614811262,1,0.6123632614811262,,
0.0109525468417004,No,1,0.0109656951723878,0.0075997225164125,,0.6426846416046222,1,0.5768913325141458,17.419978459676106,
0.0155180354010629,No,1,0.0148840831856569,0.0689813389003069,,0.7238373017559449,-1,0.5608778606875362,22.434035619099934,20.40533701578776
0.0325055471524369,Yes,1,0.0325055471524369,,,0.9284662678837776,1,0.9284662678837776,,
0.0137068599202597,No,1,0.0137582489469816,0.005864894442493,,0.637899915377299,1,0.5382268391354545,19.67545747756958,
0.0054578805734214,Yes,1,0.0054604011766581,0.0044924895337317,,0.6144491645197073,1,0.556695189861965,22.73422145843506,
0.034433688805457,Yes,1,0.0345408275763665,0.0071133022235396,,1.6609977694849174,1,1.579338035084843,22.484230041503903,
0.0086989561675636,No,1,0.0086989561675636,,,0.7215064981331428,1,0.7215064981331428,,
0.047840749721035,Yes,-1,0.0446973970009088,0.0015024132468776,2.5883772373199463,0.6416872646659613,1,0.6025511035719988,15.630836963653564,
0.0364725067693806,No,1,0.0340933116591817,0.643167259870097,,0.862791488567988,1,0.8402487072204828,18.15310478210449,
0.0057320833011142,No,1,0.0057393896133986,0.0001281417789869,,0.7864566867550215,1,0.7565314530393757,23.739110946655277,
0.0081065773641479,No,1,0.0081065773641479,,,0.7152357238034407,1,0.7152357238034407,,
0.050911340857293,No,1,0.050911340857293,,,1.465932712579767,1,1.465932712579767,,
0.0109831234687073,No,1,0.0109724750719275,0.0136984646475563,,0.7119256369769573,-1,0.688753445114275,,18.484996795654297
0.0082112549383121,No,1,0.0082206078964161,0.0010375360725447,,0.6754956884930531,1,0.6418207453313676,26.50417709350586,
0.022230927800481,No,1,0.0222576141406091,0.001762504922226,,0.6091111544519663,1,0.6091111544519663,,
0.0096592417907478,No,1,0.0096592417907478,,,0.6672944178183874,1,0.6672944178183874,,
0.0134835061573284,No,1,0.0134835061573284,,,0.7074789634595314,1,0.7074789634595314,,
0.0250674425031102,No,1,0.0251303106902572,0.000988926825812,,1.436363364259402,1,1.3812141542957594,22.558510780334476,
0.0400888501983066,No,1,0.0400888501983066,,,0.988951542104284,1,0.988951542104284,,
0.0184791252154733,No,1,0.0185007195895239,0.0019162403186783,,0.7755505535751581,1,0.7755505535751581,,
0.0069287760218538,No,1,0.0069287760218538,,,1.0167710054665804,1,1.0167710054665804,,
0.0199044634161017,No,-1,0.0182715263621099,0.0001040030492731,1.3087022304534912,1.082894926269849,-1,0.9986253950330948,26.0459508895874,15.622974395751951
0.0294153764657162,No,1,0.0294153764657162,,,0.6992148769398531,1,0.6992148769398531,,
0.0067801380299007,No,1,0.0067801380299007,,,0.5860958664367596,1,0.5860958664367596,,
0.005425359685797,No,1,0.005425359685797,,,0.6979253950218359,1,0.6979253950218359,,
0.0246650123041073,No,1,0.0246650123041073,,,1.2936750973264377,1,1.2936750973264377,,
0.0357464353788283,Yes,-1,0.0280621366991297,0.0150219592851499,1.0181724564075314,1.2137203297267358,-1,1.064030566553431,22.756078720092773,17.692561785380047
0.0244251460314212,No,1,0.0245463736479916,0.0059258117427816,,0.6404727815339962,1,0.5048909262310943,21.33026390075684,
0.0341275616384209,No,1,0.0341275616384209,,,0.6835740637034178,1,0.6835740637034178,,
0.0540938369590004,No,1,0.0541601268559782,0.003249485976994,,1.4013124375293653,1,1.3701733877637086,25.28496360778809,
