nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
11.350276827307727,No,-1,11.476124611213844,0.305174599091212,2.4563748964241574,2.45901325220863,1,2.402676703259836,16.824833234151203,
10.944254292665088,Yes,-1,11.052099501800004,,1.849308322287268,3.0059693570559225,1,3.0059693570559225,,
11.385069383618733,No,1,11.385069383618733,,,2.880233555100858,1,2.880233555100858,,
10.811742452768764,Yes,-1,10.83954611871946,,0.1629383936524391,3.030861613651117,-1,2.997066639281891,11.032929420471191,3.456519909394093
11.407499595751384,Yes,1,11.457299333992196,1.895749591756612,,2.8837249716743827,1,2.831283573408791,8.584854125976562,
11.22869460672761,Yes,-1,11.269854528234578,,3.3671495988965034,2.745263102153937,1,2.745263102153937,,
11.166591553783896,No,1,11.166591553783896,,,2.448361112736165,1,2.448361112736165,,
11.248031562349448,Yes,-1,11.257968224167357,,3.6266119480133057,2.6949152403200665,1,2.6949152403200665,,
10.898168445157353,No,-1,10.96220833329078,,2.765102652211984,3.249470735589663,-1,3.181173518319586,,13.671626091003418
10.905277325794184,Yes,1,10.905277325794184,,,2.4539328096434474,-1,2.4318685733929626,,10.904535293579102
11.41254526404858,No,-1,11.43620692638014,,2.3501285910606384,2.716166224330664,-1,2.670316681971569,,3.8845390451365502
10.306246829154892,No,-1,10.476324783168751,0.271716756879219,2.020951569080353,3.688765770445267,-1,3.595698578734147,,12.530148983001707
11.038407361205222,No,1,11.052516324416464,0.2168325781822204,,2.468603958686193,-1,2.447751340293386,,10.455156803131104
11.073837880268306,No,1,11.073837880268306,,,2.8745053320502243,1,2.8745053320502243,,
10.499698921228022,No,-1,10.72934149982532,0.518869594981273,1.3436466977000237,3.198831600447496,-1,2.905114580226201,,12.304059227307638
10.927506993316152,No,1,10.927506993316152,,,2.895216081601878,1,2.895216081601878,,
11.16167118381577,Yes,-1,11.269539711296966,2.011135329802831,0.2559765190817415,3.5212487863997617,-1,3.409455407151412,12.94906520843506,16.12907298405965
11.605403725145152,No,-1,11.620403124638766,,0.1008643135428428,3.8222080133855343,-1,3.823885538559358,,3.179715871810913
11.41115706935428,Yes,1,11.41115706935428,,,3.371664544877907,1,3.371664544877907,,
11.31304649594434,No,1,11.342027462338033,0.2133363671600818,,3.4506686739623547,1,3.4506686739623547,,
11.326676497100076,No,1,11.326676497100076,,,2.623747545915345,1,2.623747545915345,,
10.894452962393794,No,1,10.894452962393794,,,3.497707271327575,1,3.497707271327575,,
11.269317843747558,Yes,-1,11.291857817728198,,2.63650780916214,2.3376678498461843,1,2.3376678498461843,,
11.085666761391622,No,1,11.143054191469268,0.1246676165610551,,3.358459919691086,1,3.299323402186657,6.137876242399216,
10.929231613716489,No,1,10.94347643108633,0.0034566910471767,,2.0455039298782745,1,2.0455039298782745,,
11.449372374995924,,1,11.449372374995924,,,3.5656822168578706,-1,3.575133340789917,,3.1214793920516968
10.956413809966762,No,1,10.956413809966762,,,2.1986129640912018,1,2.1986129640912018,,
11.137935205676207,No,1,11.137935205676207,,,3.9487232957035294,1,3.9487232957035294,,
11.08516475636437,No,1,11.17192824394931,0.066201833076775,,2.704734882029394,-1,2.528758584684649,14.60728359222412,2.921680287538071
10.648446199876464,No,1,10.66219715058568,0.1014670059084892,,2.7346827456106744,1,2.716499937248976,16.680896759033203,
11.217275482486002,No,1,11.217275482486002,,,3.0005908999592066,1,3.0005908999592066,,
11.109031425405798,No,1,11.137922248100333,0.043846333399415,,2.374766178739568,1,2.3388349919655305,16.1364107131958,
11.10707960715566,No,1,11.173129927349883,1.0278007455170155,,2.718246585999926,-1,2.6898356188570287,14.33255672454834,2.506608188152313
10.762471656989268,No,1,10.762471656989268,,,2.714883143082261,-1,2.6407664621577545,,2.861392861188844
11.320905637033624,No,1,11.44680514865664,0.703380156825814,,2.779091018562516,1,2.730971512763329,15.049564997355144,
11.13112187748326,No,1,11.13112187748326,,,2.862262381240725,1,2.862262381240725,,
11.235419693010044,No,1,11.323515133687792,0.0472987269361813,,3.7075832840055223,1,3.683295128550916,13.009946823120115,
11.072888080069484,No,1,11.072888080069484,,,3.1742943711578846,1,3.1742943711578846,,
11.257432377962688,No,1,11.257432377962688,,,2.874665755157669,1,2.874665755157669,,
10.927401886777565,No,1,10.927401886777565,,,2.4582001880432167,-1,2.644616351388447,,0.0415688341314142
11.392411046210327,No,1,11.422001242268022,0.0593659561127424,,2.886471054206292,1,2.8546557737704044,15.071723461151125,
10.84143215422076,No,1,10.855504148668576,0.0482124127447605,,2.4693684450661144,1,2.454353318531479,13.985970497131348,
11.051646870192297,No,1,11.051646870192297,,,2.3221320851395526,1,2.3221320851395526,,
11.247586205138456,No,1,11.262228142477406,0.0172202661633491,,2.3635302698239684,1,2.34721765835251,14.875303268432615,
11.208042290310308,No,1,11.208042290310308,,,3.1429468411952257,1,3.1429468411952257,,
11.09800296122315,No,1,11.09800296122315,,,2.665479068954786,1,2.665479068954786,,
11.350877409577755,No,1,11.365564004373596,0.0862592011690139,,2.62600989981244,1,2.6130045150373875,12.601140022277832,
11.047929161085143,No,1,11.061239546961412,0.8388631939888,,2.988902699202299,-1,2.8996577465787845,7.117566704750061,7.249264240264893
11.180533001747486,No,1,11.180533001747486,,,1.99883241361628,1,1.99883241361628,,
11.103638463018193,No,1,11.14698657858508,0.049868993461132,,2.7855760771781206,1,2.759951017019456,4.549046126278964,
11.276899739110377,No,1,11.276899739110377,,,2.622543622739613,1,2.622543622739613,,
11.0691587984511,No,1,11.0691587984511,,,2.842729236309727,1,2.842729236309727,,
10.828528055380351,No,1,10.828528055380351,,,2.606994873533646,1,2.606994873533646,,
11.3336489618329,No,1,11.363000597114196,0.0919726490974426,,3.0551055871571102,-1,2.9452939212893003,6.0970421348299295,2.510450522104899
11.302976710387156,No,1,11.302976710387156,,,2.980486926312248,1,2.980486926312248,,
10.88928167418362,No,1,10.88928167418362,,,2.6445681611076,1,2.6445681611076,,
11.12666485774389,No,1,11.16979312873841,0.1289557541410128,,3.041448250412941,1,3.0149962175905314,9.78671662012736,
10.504020713781452,No,1,10.669121022902862,0.1027012391326328,,3.759468853784104,-1,3.4929655223805582,13.143452246983848,13.367267502678764
11.271643593199164,No,1,11.286015749511929,0.2481997013092041,,2.982797701843083,1,2.969668350754381,13.05300998687744,
11.344483883879244,No,1,11.344483883879244,,,2.6630982905626297,1,2.6630982905626297,,
11.146816916249614,No,1,11.146816916249614,,,2.4499237469087043,1,2.4499237469087043,,
11.019574669195814,No,1,11.091355114728506,0.0658786809071898,,2.9229861681039133,-1,2.906567452088842,3.4469031637365166,1.1332918313833384
11.269874092691074,No,1,11.269874092691074,,,3.06741476431489,1,3.06741476431489,,
11.064650903793336,No,1,11.151271631558036,0.06381847767625,,2.735295889278253,-1,2.576241786760257,15.56808598836263,11.416738891601565
11.105125783496382,No,1,11.105125783496382,,,2.77736444119364,-1,2.729401574861135,,5.562900139735295
11.143389596258205,No,1,11.143389596258205,,,2.7349771494045854,-1,2.74242192802479,,-0.116373062133789
11.660422285043753,No,1,11.705567238898643,0.14845905204614,,3.018120737746358,1,3.0228419247795557,1.8142180442810056,
11.284039594276692,No,1,11.284039594276692,,,2.3897608860085406,1,2.3897608860085406,,
10.99524486315689,No,1,11.139952693439254,0.026391327753663,,2.5259630673875413,1,2.263880705046688,5.098799779381551,
11.496757791008957,No,1,11.554605923612549,0.4477644637227058,,2.8315999284386635,-1,2.74896853337646,,9.800180912017822
10.9109366435232,No,1,10.9109366435232,,,3.4902550193170705,1,3.4902550193170705,,
11.263407391605142,No,-1,11.292710593738654,,0.0402809744700789,3.2371553452685475,1,3.2371553452685475,,
11.188901863725428,No,1,11.188901863725428,,,2.1969273956492543,-1,2.210329900403599,,1.9530018091201784
11.501064524520189,No,1,11.501064524520189,,,4.230547808731596,1,4.221369319975454,11.270448684692385,
10.975407497787575,No,1,10.975407497787575,,,2.378212529545029,1,2.378212529545029,,
11.140953292347453,No,1,11.22547060519144,0.4072545611610015,,2.3943396418665848,1,2.35347850815788,10.198816180229189,
11.043461595239933,No,1,11.043461595239933,,,2.8659360129386187,1,2.8659360129386187,,
11.119513472462131,No,1,11.119513472462131,,,2.776680963113904,-1,2.9030828926184657,,1.4961744598720386
10.948803513478197,No,1,10.948803513478197,,,3.145572910706202,1,3.145572910706202,,
11.160201187201892,No,1,11.160201187201892,,,2.112691213687261,-1,2.0092750778298893,,9.951634311676026
10.89462822634232,No,1,10.89462822634232,,,1.840870082067947,1,1.840870082067947,,
11.14464645513605,No,1,11.14464645513605,,,3.1881801020354037,-1,3.1348172426223755,,4.159384143352509
10.828641448699273,No,1,10.828641448699273,,,2.9521309742704034,1,2.9521309742704034,,
10.745284640636177,No,1,10.773135060506178,0.0785738304257392,,2.23318202358981,1,2.255829831660597,1.5868484240311842,
11.097455309708796,No,1,11.097455309708796,,,2.361129879951477,1,2.361129879951477,,
11.0054802364369,No,1,11.021590262636854,4.835340201854706,,2.830222169558207,1,2.830222169558207,,
11.080231500813776,No,1,11.080231500813776,,,2.8016005105649437,1,2.7875834055332347,13.552720069885254,
11.135577577108052,No,1,11.26613769724435,0.1250074456135431,,2.9045453313738108,1,2.8126146264944354,9.872892761230467,
11.055302406347131,No,1,11.055302406347131,,,2.8476024996489286,-1,2.8080351024531245,,3.350673692567008
11.206382794270516,No,1,11.206382794270516,,,3.544024858002861,1,3.544024858002861,,
11.234364852007277,No,1,11.300963020267094,1.0714843755587935,,2.625563146546483,-1,2.6769075924232704,,1.8721619917421928
11.063680970071196,No,1,11.063680970071196,,,2.229320137140652,-1,2.1939098741493974,,11.258937199910482
10.81927249241077,No,1,10.846431522588816,0.4173639342188835,,2.534278598303596,-1,2.5474572311985035,3.0471953392028808,2.140364308511057
11.40305259054488,No,1,11.40305259054488,,,3.2660062005743384,1,3.2660062005743384,,
11.28159796243805,No,1,11.296261178759428,0.0349110439419746,,2.7756914595762887,1,2.7756914595762887,,
11.325491969154124,No,1,11.325491969154124,,,3.305247185751796,1,3.305247185751796,,
10.666816126870495,No,-1,10.917077215035286,0.4897286750908409,1.673549984768033,3.305876336681346,-1,3.0894812798880515,13.24750878260686,14.468496640523275
11.18353743857248,No,1,11.268292372660062,0.4196608094498515,,2.4192964639514685,-1,2.282353492222418,,7.817732560007196
11.243091744559932,No,1,11.243091744559932,,,2.5397325831775865,1,2.5397325831775865,,
11.147875869850395,No,1,11.147875869850395,,,1.9490032416457927,1,1.9490032416457927,,
11.374199415159334,No,1,11.387882196442789,0.8795061707496643,,3.70526672154665,1,3.70526672154665,,
10.751373500213958,No,1,10.751373500213958,,,2.544384957601627,1,2.544384957601627,,
11.269698503184676,No,1,11.284230794675036,0.1234309300780296,,2.719679589693745,1,2.702897334813761,15.591669082641602,
10.990653593488483,Yes,1,10.990653593488483,,,2.815506196891268,-1,3.0277965815761423,,1.8289802915909712
10.942641460619294,No,1,10.942641460619294,,,2.9997485543911657,1,2.9997485543911657,,
10.9094946803804,No,1,10.9094946803804,,,2.5064898064980903,1,2.5586824843107108,2.0170071253905424,
11.014153440497466,No,1,11.014153440497466,,,2.8392954024796686,1,2.8392954024796686,,
11.291281264445084,Yes,1,11.36121661677898,0.6191464982926845,,2.996385117371877,-1,2.912160015232683,,7.532508475439889
11.349783563569266,No,1,11.349783563569266,,,2.5125002718220157,1,2.4494973536137934,3.362445300480105,
11.34431012822703,No,1,11.34431012822703,,,3.110014350463947,1,3.110014350463947,,
11.036397080210008,No,1,11.065135354430272,0.0296380538493394,,3.077719734671215,1,3.051393800553703,13.160552501678469,
11.475425016105874,Yes,1,11.5916225356491,0.4366606594994664,,3.3396562623480954,-1,3.298703682929564,13.147031784057615,3.61640435296136
10.84673874370977,No,1,10.84673874370977,,,3.1462015906969705,1,3.1462015906969705,,
11.692536355521346,No,1,11.692536355521346,,,3.88503269230326,-1,4.127613654448872,,2.1869659572839737
11.003914766961922,No,1,11.04670110421097,0.0933987684547901,,2.6790321758016944,1,2.6498881086668207,13.841209888458252,
11.22708391648242,No,1,11.22708391648242,,,2.9230788523952165,1,2.9230788523952165,,
11.350992659135954,No,1,11.350992659135954,,,2.9677375430862107,1,2.9677375430862107,,
11.248020946397446,No,1,11.262388014400951,0.2284797877073288,,2.989805217832327,-1,2.9769537700668,,12.8468656539917
11.087962293421391,No,-1,11.171291570661936,0.0398225836455822,2.831751585006714,2.642608656547964,1,2.625951003841813,15.419028282165527,
11.405960974509073,No,1,11.506773819689212,0.4461645199252026,,3.496120723274847,-1,3.4587528393121723,14.486048698425291,7.876562595367432
11.098234642905783,No,1,11.112663184398253,0.0315433181822299,,2.250324703442553,1,2.250324703442553,,
10.520114849724754,No,1,10.547502603536282,0.0306051399093121,,3.2536043959359326,1,3.2382813929889784,15.00634765625,
10.755109108193816,No,1,10.755109108193816,,,3.253313492362698,-1,3.246650978670282,,8.3634614944458
10.582094442804497,No,1,10.887996775025112,0.2092244502326304,,3.7840402852743855,-1,3.6632953779314303,10.16284031338162,9.36932611465454
11.479499954793331,No,1,11.479499954793331,,,3.652947530771295,1,3.652947530771295,,
10.923267321788444,No,1,10.923267321788444,,,2.1612045507257185,1,2.1612045507257185,,
11.06042788277288,No,1,11.114787027885876,0.6778311661910266,,2.0463287395735583,-1,2.017884488516626,,12.940476894378662
11.066379906815806,No,1,11.080540435578106,0.2052543461322784,,4.127568701282144,1,4.127568701282144,,
11.078443814708862,No,1,11.107328551949832,0.0155894514173269,,2.7602728176862,-1,2.695151156100901,12.01611156463623,4.399468183517456
10.889108138362644,No,1,10.889108138362644,,,2.1383597549671927,-1,2.025502600328803,,5.235661665598552
10.578369124220748,No,1,10.578369124220748,,,1.9149260042856135,1,1.9149260042856135,,
11.450175138316505,No,1,11.450175138316505,,,3.5299099578211703,-1,3.453349602011021,,5.133302552359445
11.048522407339382,No,1,11.048522407339382,,,2.987186357068518,1,2.987186357068518,,
10.952996115327249,Yes,1,10.980739531460747,0.3272677361965179,,3.1365501253555217,1,3.1365501253555217,,
11.00785959943399,No,1,11.00785959943399,,,2.408080806645254,1,2.408080806645254,,
10.967616807834323,No,1,10.967616807834323,,,2.254224406244854,-1,2.2598689797946383,,2.196118502055897
10.956394476676602,No,1,10.956394476676602,,,2.861437587377926,1,2.861437587377926,,
10.834403694541834,No,1,11.01798107931452,0.1727940404357818,,2.7453149060408277,1,2.574409416833673,14.50671993602406,
11.057059312324176,No,1,11.11356960410613,0.2635935819707811,,2.732123134036859,-1,2.672372929380322,,10.320399125417074
10.76138835405527,No,1,10.76138835405527,,,3.3875828261176744,-1,3.4122224289298857,,2.589473952417788
11.41234626309597,No,1,11.41234626309597,,,3.353054923626284,1,3.353054923626284,,
11.201844039836942,Yes,1,11.201844039836942,,,2.638146210461855,1,2.638146210461855,,
11.038289985459414,No,1,11.052647638424862,0.0259701609611511,,2.468246211918692,1,2.4629314595718683,3.2792774200439454,
11.279919692322435,No,1,11.442134145578391,0.1166159546172077,,3.250801674400767,-1,3.2221353925375573,3.5581010015387284,11.03831434249878
8.574662928699885,No,1,8.742129094626602,0.1678613991787036,,4.8223027884960175,1,4.621794884999593,13.1767987675137,
11.36228400873612,No,1,11.39188208420306,0.0262211048975586,,2.977047531244656,1,2.977047531244656,,
11.188841645775634,No,1,11.20335027779971,0.0607208833098411,,3.400499871621529,1,3.386605976457857,14.057117462158203,
11.202503268395958,No,1,11.202503268395958,,,2.603923969591657,1,2.603923969591657,,
11.431525072424847,Yes,1,11.431525072424847,,,3.3188590506712594,1,3.3188590506712594,,
11.107799091582516,No,-1,11.2337310674977,0.1848664407928784,0.638870463706553,3.0374547677735486,1,3.0374547677735486,,
11.377752993799126,No,1,11.391246590573909,1.028164267539978,,3.69415423925966,-1,3.683157241018064,,12.128851890563965
10.527857823496255,No,1,10.582556057358111,0.0804951558820903,,3.3919018022716045,-1,3.35004913981059,8.906009912490845,3.217502488030328
10.729830511396964,No,1,10.743695216807094,0.0956014618277549,,2.821669032176336,1,2.8053280781891385,15.355180740356444,
10.240024186846918,No,1,10.253280110989008,0.0727303698658943,,3.6054881115754447,1,3.5911800205474416,14.579793930053713,
11.039442519164972,No,1,11.039442519164972,,,2.4420741591602564,-1,2.41231417033442,,13.840149879455566
11.1161244545389,No,1,11.13053181311152,0.0656804293394088,,3.328565943986177,1,3.313204433336718,15.110844612121582,
11.01937059162204,No,1,11.062183250418675,0.1021425984799861,,2.147283966342608,1,2.147283966342608,,
10.9799767509406,No,1,10.9799767509406,,,2.007998202306529,1,2.007998202306529,,
11.083530948924212,No,1,11.083530948924212,,,3.9604546623304486,1,3.9604546623304486,,
11.03480779281866,No,1,11.075661817468166,0.6170315071940422,,2.201541882008314,-1,2.1379357734170217,15.205424308776855,11.083436489105225
11.115716748202129,No,1,11.228007172215362,0.4481264669448137,,3.44092302583158,-1,3.419687088362762,4.364480863917958,2.524434471130371
10.364230383689574,No,1,10.364230383689574,,,3.3334983894601464,1,3.3334983894601464,,
11.206378854197586,No,1,11.206378854197586,,,3.1188664364938936,1,3.1188664364938936,,
10.867572964840898,No,1,10.867572964840898,,,2.39213657937944,1,2.39213657937944,,
11.234263133593537,No,1,11.234263133593537,,,2.507950854177276,1,2.507950854177276,,
10.999274790252151,No,1,10.999274790252151,,,2.538240635767579,1,2.538240635767579,,
11.061007767886622,No,1,11.061007767886622,,,2.319055740721524,1,2.319055740721524,,
11.418787104829486,No,1,11.418787104829486,,,2.8720926148816943,1,2.8720926148816943,,
11.187640233914864,Yes,1,11.187640233914864,,,3.0197746688500047,1,3.0197746688500047,,
11.321691683423978,No,-1,11.36350539232029,0.1066674441099166,0.9354601502418518,2.8640824733302,1,2.8514153124300723,12.579794883728027,
10.791281920187734,No,1,10.791281920187734,,,2.810293156032761,1,2.810293156032761,,
11.078347577255045,No,-1,11.22646689800548,0.0564119617144266,1.1957827070727944,3.0718894094849625,1,2.9925081961120568,15.18546257019043,
11.463028237994877,No,1,11.463028237994877,,,3.1691600509608784,-1,3.160392407982994,,4.282650709152222
11.208256713640973,No,-1,11.286450588124806,0.0922738477587699,7.20443868637085,2.6438369834795594,-1,2.48848808252088,,14.419283676147462
11.227710145933088,No,1,11.24230617084668,0.0325590372085571,,2.481049709953368,1,2.481049709953368,,
11.236599341903151,No,1,11.26479184035669,0.4388724341988563,,3.4751132018864155,-1,3.739437980158903,11.847601890563965,2.9397804285540725
11.23704633033291,No,1,11.23704633033291,,,3.4018498426303267,1,3.4018498426303267,,
11.11614445611849,No,1,11.11614445611849,,,2.629515742572645,1,2.629515742572645,,
11.392153066990431,No,1,11.405379610954547,1.2473938465118408,,2.767568876656393,1,2.767568876656393,,
11.338848919520387,No,1,11.338848919520387,,,2.5556315841774144,-1,3.41690428382472,,2.0474271961867685
11.417121298999216,No,1,11.500693326801295,0.8034737681349119,,2.7915897953013578,-1,2.517488846207728,8.172822528415256,6.410452889233101
11.423405256037464,No,1,11.525405640365085,0.3345063312777451,,3.301095531632503,-1,3.289059914745799,12.977615356445312,2.843858242034912
11.34831193103552,No,1,11.362989419349985,0.0906783938407898,,3.200106618925929,1,3.186966035014803,13.278934478759766,
11.188697466165952,No,1,11.188697466165952,,,1.929022755473852,-1,1.9455553515204067,,1.6502754965493844
11.125037567201616,No,-1,11.185862824659209,,1.843103279173374,2.516000034287572,1,2.516000034287572,,
11.373737010804083,No,1,11.373737010804083,,,2.58478484240671,-1,2.5559791395886826,,3.318833614217824
11.013947831390396,No,1,11.013947831390396,,,2.5937635842710733,-1,2.5901441866673003,,3.979992866516113
10.97935055251825,No,1,10.97935055251825,,,2.521369941532612,1,2.5069178428301755,13.60612964630127,
10.994497034338565,No,1,10.994497034338565,,,2.4324499564245343,1,2.4324499564245343,,
10.878015051755332,No,1,10.878015051755332,,,2.708927716128528,1,2.708927716128528,,
10.872823532437906,No,1,10.872823532437906,,,3.052913788706064,1,3.052913788706064,,
10.973734090333892,No,1,11.044833459419005,0.1239703679457306,,2.1251475249106684,1,2.056424432469539,12.612291431427002,
11.234034024833818,No,1,11.247855442011488,0.6330070495605469,,2.7999772674714527,1,2.7999772674714527,,
11.391876660806398,No,1,11.391876660806398,,,4.087984316982329,1,4.087984316982329,,
11.05929985952389,No,1,11.08798700869667,0.0721217263489961,,2.2623296681170664,1,2.2623296681170664,,
10.980515994529318,Yes,1,10.980515994529318,,,2.1988928206264973,1,2.1988928206264973,,
10.859487314938937,No,1,10.900052681645636,0.5153188047309717,,1.988530067106088,-1,1.954826237796958,,10.583006540934244
11.169994208482724,No,1,11.169994208482724,,,2.8608962139114738,1,2.8608962139114738,,
11.233838562055704,No,1,11.233838562055704,,,2.3240774385631084,1,2.3240774385631084,,
11.118725691723132,No,1,11.118725691723132,,,3.1407744139432907,1,3.1407744139432907,,
11.308025295561189,No,1,11.308025295561189,,,2.985221904081603,1,2.985221904081603,,
11.114260144677246,No,1,11.114260144677246,,,2.3449215653042,1,2.3449215653042,,
11.406619606423192,No,-1,11.439528533368328,,3.0148432354132333,3.4213251772647104,-1,3.025798210493082,,7.13072673050133
10.975359203395785,No,1,10.989574376581118,0.0723213702440261,,2.806418544923266,1,2.791595357648708,14.175803184509276,
10.652561354761325,No,1,10.652561354761325,,,2.702907151853045,1,2.702907151853045,,
10.991126047579504,No,1,10.991126047579504,,,2.635141904776295,1,2.635141904776295,,
11.000120541122063,No,1,11.000120541122063,,,2.794923000348111,1,2.794923000348111,,
11.22233350394284,No,-1,11.344887976692952,0.3523059443105012,5.163709163665772,3.635043582568566,1,3.5515134102222263,4.186673532618155,
10.397134137434476,No,1,10.4511828550908,0.0738290650770068,,3.177807306249937,1,3.12236692019158,13.766921043395996,
11.120818157521477,No,1,11.135303736721424,0.0103789111599326,,2.8237778156374893,1,2.8036843225884467,18.23548698425293,
11.28691820948734,No,1,11.28691820948734,,,3.2183104089150825,1,3.2183104089150825,,
11.226643538412947,No,1,11.226643538412947,,,2.57933740504086,1,2.57933740504086,,
11.160760172235314,No,1,11.17524936689353,0.0475478693842887,,3.2393544719864926,1,3.2393544719864926,,
11.480562242339753,No,1,11.542046355955096,2.098086504638195,,3.459160629659891,-1,3.3500411638367456,,5.394035060231278
11.463001226928704,No,1,11.47725423032022,0.5309476256370544,,2.9893259859333434,1,2.9893259859333434,,
11.230211581291464,Yes,1,11.30246709424729,0.2040203042328357,,3.503002528101206,1,3.503002528101206,,
11.138729889615206,No,1,11.15309630346034,0.1196904703974723,,1.9366652350872755,1,1.9366652350872755,,
10.89991487688773,No,1,10.89991487688773,,,2.328427364118397,1,2.328427364118397,,
11.388844978583316,No,1,11.388844978583316,,,2.5065782371287546,-1,2.5065651640257074,,2.511585235595703
11.124938247793276,No,1,11.165847080741443,0.6931858460108439,,3.081534394994378,-1,2.872564090640768,,8.049634856562461
11.214796780430332,No,1,11.344284569631098,0.2946598911657929,,2.4613889136041203,1,2.3757016396303787,15.53726692199707,
10.54702349716778,Yes,1,10.54702349716778,,,1.9461833303794265,1,1.9461833303794265,,
11.08178961880185,No,1,11.15361580564146,0.1211135070770978,,2.4019030643006167,1,2.4019030643006167,,
11.30944095628244,Yes,1,11.33875427794261,0.0824387604370713,,3.383238267153501,-1,3.4308219789233325,16.091626167297363,2.7029878728529986
10.32957614031693,Yes,1,10.368661346358362,0.3628485997517903,,3.364383107982576,-1,3.364440996715357,,3.3422117233276367
11.09401803803606,No,1,11.09401803803606,,,2.050861097872257,1,2.050861097872257,,
11.56610447846712,Yes,-1,11.622727218839822,0.0743772567560275,2.781512498855591,3.4759911838918924,1,3.46134146437962,14.712326049804688,
10.709260049530712,No,1,10.74885663982067,0.6121295255919298,,2.6946786337842545,-1,2.644925025745212,15.269092559814451,11.173792839050291
11.169539520289012,No,1,11.183675023580196,0.3276084959506988,,2.882908738528689,1,2.8675268271444985,14.680834770202637,
11.319913309625312,No,1,11.319913309625312,,,3.123418609922131,1,3.123418609922131,,
10.730176641506356,No,1,10.730176641506356,,,2.757777950726449,1,2.757777950726449,,
10.870458382317642,No,1,10.910847415565666,0.5712549040714899,,1.8598920715351897,-1,1.8273676654092628,,10.153615633646648
11.211513033929805,No,1,11.226116871381132,0.0103697087615728,,2.574610517049829,1,2.5385430263903794,4.517102513994489,
11.144948691672957,No,1,11.159329069843892,0.1151986345648765,,2.1744906681900225,1,2.1744906681900225,,
10.985891789495025,No,1,10.985891789495025,,,2.1908768697952232,1,2.1908768697952232,,
11.356539584892744,No,1,11.356539584892744,,,2.894009305474659,1,2.894009305474659,,
10.508776917031357,No,1,10.535492556355653,0.2766870558261871,,3.136944076667229,1,3.086088607448558,12.850338697433472,
10.796624802071165,No,1,10.796624802071165,,,2.7264157477766275,1,2.7264157477766275,,
11.123616968510154,No,1,11.138077378618462,0.0324824154376983,,2.862745606650909,-1,2.879759753886582,,2.7576395195221237
10.825963707583467,No,1,10.825963707583467,,,2.464073544368148,1,2.464073544368148,,
10.81028666945349,No,-1,10.850174525618748,0.1660704538226127,1.5845091342926023,2.4120641124124327,-1,2.358283996269965,13.400719165802002,11.967413425445557
11.361707765630248,No,1,11.361707765630248,,,4.121863074600697,-1,4.132878178086691,,4.084537609645299
11.191664454073663,No,1,11.191664454073663,,,3.103251428343356,1,3.103251428343356,,
11.170420962839367,No,1,11.170420962839367,,,3.0847502717127404,1,3.0847502717127404,,
10.73228603249178,No,1,10.73228603249178,,,3.1299158968031406,1,3.1299158968031406,,
10.633437874597195,Yes,-1,10.730324034228165,1.8775721018513043,2.7552715676526227,3.3966655877108374,1,3.321195275880406,14.913435173034667,
11.122420507817878,No,1,11.193732823810368,0.2401610873639583,,2.369544518801073,1,2.324739252040589,13.79488754272461,
10.981629174692594,No,1,10.981629174692594,,,1.757426265006264,1,1.757426265006264,,
10.63956535738786,No,1,10.653051141375066,0.2959690392017364,,2.8773921855414906,1,2.849883369926373,13.413268566131592,
10.820546749016406,No,1,11.016069481430936,0.2902510175481438,,2.536465828306973,-1,2.3462402055414584,13.378082116444906,4.565746506055196
11.043662733970754,No,1,11.043662733970754,,,2.7610466654102006,1,2.7610466654102006,,
11.556730296893267,No,1,11.600706530566894,0.3427907101189096,,3.1598726535836854,-1,3.065488382048954,,8.641420731177696
11.221664203181112,No,1,11.221664203181112,,,3.137401078517238,1,3.137401078517238,,
11.084849453509378,No,1,11.565135312333805,0.3875735069653301,,3.601037194331487,-1,3.3732129300435383,14.517292022705078,12.8089994430542
10.921814626577545,No,-1,10.95005684863416,,0.1050435788929462,3.187376708413164,1,3.187376708413164,,
11.092664781343652,No,1,11.164923565450026,0.065974326711148,,2.4699052249391875,-1,2.439438147582211,,14.138795852661133
10.699839433772771,No,1,10.699839433772771,,,2.418244276506205,-1,2.345175084331273,,16.374459981918335
11.194190630044128,No,1,11.237681763794493,0.1039515237013499,,3.157859013105432,1,3.114926348792182,14.105688412984213,
10.810018415926606,No,1,10.823988438706548,0.0950109437108039,,2.7214649679760137,1,2.7214649679760137,,
11.152826916625296,,1,11.217981172361815,1.2102874912321568,,2.2779308135310807,1,2.2779308135310807,,
11.079023017102978,,1,11.121348324297545,0.2860696824888388,,2.554325546137989,-1,2.6024059795044563,,1.2836283785956246
10.9228126964299,,1,10.937016549499551,0.0284573920071125,,3.042560334006945,1,3.027697999598616,14.441970825195312,
11.298764313685146,,1,11.31317349825166,0.2469197511672973,,2.996791705489158,1,2.984146862950132,12.695385932922363,
11.365556776455682,,1,11.395043770770492,0.0720379538834095,,4.1125227231532335,1,4.1125227231532335,,
11.04429694181484,,1,11.1433619345378,0.2745170186473323,,1.9085758896544576,-1,1.790661349735762,,13.110457181930542
10.151516134435346,,-1,10.282809896438229,0.0627411291417148,1.4298195838928225,4.007567321881652,1,3.872318500829475,9.339218214938516,
