nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.0962159718841572,,1,0.0962159718841571,,,0.8258804126332203,1,0.8258804126332203,,
0.0568312087826388,,1,0.0568312087826388,,,0.3490676985432704,1,0.3490676985432704,,
0.0267004798196982,,1,0.0267004798196982,,,0.1677972127993901,1,0.1677972127993901,,
0.0191741928526253,,1,0.0191741928526253,,,0.5697450370838245,1,0.5697450370838245,,
0.0519132438363006,,1,0.0519132438363006,,,1.86389022693038,1,1.86389022693038,,
0.0865224638718543,,1,0.0810884698118524,2.1677421888525714,,0.727403853709499,1,0.727403853709499,,
0.0744670937268438,,1,0.0744670937268438,,,0.5807334495087465,1,0.5464003300573556,26.914236068725582,
0.0953210618962675,,1,0.0953210618962675,,,2.09754836310943,1,2.09754836310943,,
0.035660146087305,,1,0.035660146087305,,,1.1599321986238162,1,1.1599321986238162,,
0.0136102335373393,,1,0.0136102335373393,,,0.7345801604290804,1,0.7345801604290804,,
0.0255482754864916,,1,0.0255482754864916,,,0.3394168553253014,1,0.3394168553253014,,
0.0107280571215326,,1,0.0107280571215326,,,0.4165184125304222,1,0.4165184125304222,,
0.0763571746399175,,1,0.0763571746399175,,,-0.0755041719724734,1,-0.0755041719724734,,
0.0185240543053359,,1,0.0185467841158049,0.0010902896756306,,0.3956812334557374,1,0.3413077459011626,21.22072696685791,
0.0163913223413462,,1,0.0163913223413462,,,0.7450598552823067,1,0.7450598552823067,,
0.0331748864128767,,1,0.0331748864128767,,,0.9451128380994002,1,0.9451128380994002,,
0.0240030018330739,,1,0.0240030018330739,,,0.4383199686805407,1,0.4383199686805407,,
0.0328979385634973,,1,0.0328979385634973,,,0.7310867104679346,1,0.7310867104679346,,
0.0189136070873995,,-1,0.0188157868641237,,0.09394171833992,0.0136733005444208,1,0.0136733005444208,,
0.0211074445425805,,1,0.0211074445425805,,,1.511565104747812,1,1.511565104747812,,
0.0406212271125869,,1,0.0406212271125869,,,-0.0741848982870578,1,-0.0741848982870578,,
0.0660571836208329,,1,0.0660571836208329,,,0.8974876534193754,1,0.8974876534193754,,
0.0688517709840238,,1,0.0688517709840238,,,-1.2205769239614408,1,-1.2205769239614408,,
0.0395785050346879,,1,0.0395785050346879,,,0.1532722475628058,1,0.1532722475628058,,
0.0767778897056954,,1,0.0767778897056954,,,-0.2278906752665837,1,-0.2278906752665837,,
0.0310585341507082,,1,0.0310986318745173,0.0003035799891222,,0.4303009025752544,1,0.3943026877133445,28.04093170166016,
0.0934953796192514,,1,0.0934953796192514,,,0.7000363816817602,1,0.7000363816817602,,
0.0231297608786016,,1,0.0231297608786016,,,-0.1243147322287162,1,-0.1243147322287162,,
0.076024781195342,,1,0.076024781195342,,,-0.0945510820796092,1,-0.0945510820796092,,
0.0308798450628225,,1,0.0308798450628225,,,0.3938505065937837,1,0.3938505065937837,,
0.0497779900568554,,1,0.0497779900568554,,,0.875509724020958,1,0.875509724020958,,
0.029618815442783,,1,0.029618815442783,,,-0.179183599849542,1,-0.179183599849542,,
0.0485927510522358,,1,0.0485927510522358,,,0.2896971056858698,1,0.2896971056858698,,
0.027630762399851,,1,0.027630762399851,,,0.3281992965688308,1,0.3281992965688308,,
0.0524232950708759,,1,0.0524232950708759,,,0.1944867980976899,1,0.1944867980976899,,
0.0283205133932321,,1,0.0283205133932321,,,0.6821345202624798,1,0.6821345202624798,,
0.0238001108432047,,1,0.0238001108432047,,,0.0432335790246725,1,0.0432335790246725,,
0.0161712271276656,,1,0.0161712271276656,,,0.9137229931851228,1,0.9137229931851228,,
0.032873582329821,,1,0.032873582329821,,,0.0216701241830984,1,0.0216701241830984,,
0.0144476966114915,,1,0.0144476966114915,,,0.4422422163188457,1,0.4422422163188457,,
0.073290675042405,,1,0.0569356553267934,6.3372632261216495,,0.6082829969624678,1,0.6082829969624678,,
0.021244422034961,,1,0.0144019519676889,1.0654053543006738,,1.269040087858836,1,1.1866644341961232,22.274831771850582,
0.0276729856366422,,1,0.0276729856366422,,,0.2625641655176878,1,0.2625641655176878,,
0.017999211588113,,1,0.017999211588113,,,0.6626623440533876,1,0.6626623440533876,,
0.0310246746053087,,1,0.0310246746053087,,,-0.3814304154366255,1,-0.3814304154366255,,
0.042998179691439,,1,0.042998179691439,,,1.020555144175887,1,1.020555144175887,,
0.0469643511377626,,-1,0.0393131441494226,,0.77382901503006,0.5888028163462877,1,0.5318364094816362,22.40693664550781,
0.0394764080086554,,1,0.0394764080086554,,,0.2697893163810174,1,0.2697893163810174,,
0.0560724412645544,,1,0.0560724412645544,,,1.3485979946951072,1,1.3302478554040544,15.423154830932615,
0.0337001165526816,,1,0.0337001165526816,,,1.0709706290314596,1,1.0709706290314596,,
0.0564236865250327,,1,0.0564236865250327,,,0.5646229647099972,1,0.5646229647099972,,
0.0195628113167298,,1,0.0195628113167298,,,-0.7233757271120945,1,-0.7233757271120945,,
0.0519460779758605,,1,0.0519460779758605,,,-0.1452339192231496,1,-0.1452339192231496,,
0.0488411838796691,,-1,0.0313480934219615,,13.466041564941406,0.8402956159164509,1,0.8402956159164509,,
0.0215457668488908,,1,0.0215457668488908,,,1.2399996401121218,1,1.2399996401121218,,
0.0343873249009974,,1,0.0343873249009974,,,0.4363091507305701,1,0.4363091507305701,,
0.0325940436564819,,1,0.0325940436564819,,,0.2095294632017612,1,0.2095294632017612,,
0.0480729953436423,,1,0.0480729953436423,,,1.1930961317072313,1,1.1930961317072313,,
0.0401275133341672,,1,0.0401275133341672,,,0.7173261779050032,1,0.7173261779050032,,
0.0264509376135757,,1,0.0264509376135757,,,0.8760661457975706,1,0.8760661457975706,,
0.044407683229551,,1,0.044407683229551,,,0.9779187633345524,1,0.9779187633345524,,
0.06001154997996,,1,0.06001154997996,,,1.0487475066135328,1,1.0487475066135328,,
0.0331266118498404,,1,0.0331266118498404,,,0.8316913147767385,1,0.8316913147767385,,
0.022757687711049,,1,0.022757687711049,,,0.2238764415184656,1,0.1383162629370596,22.04172197977702,
0.0187234003334617,,1,0.0187234003334617,,,0.4450701996684074,1,0.4450701996684074,,
0.0301350930158328,,1,0.0301509090366123,0.0180042050778865,,0.9874139074236156,1,0.9697826160445828,14.510614395141602,
0.0177219392001379,,1,0.0177219392001379,,,0.9292969275265932,1,0.9292969275265932,,
0.0240858204261817,,1,0.0240858204261817,,,1.1985664162784817,1,1.1985664162784817,,
0.0215886830376486,,1,0.0215886830376486,,,0.7839659713208675,1,0.7839659713208675,,
0.081256292337663,,1,0.081256292337663,,,1.2557166032493114,1,1.2557166032493114,,
0.1011509310262385,,1,0.1014147435405691,0.0001107380376197,,-0.8902162263790766,1,-0.9596008270901116,25.684085845947266,
0.0613059573089064,,1,0.0613059573089064,,,1.2577266326795022,1,1.2577266326795022,,
0.0260222503077056,,1,0.0260222503077056,,,-0.4769908643017213,1,-0.4769908643017213,,
0.0491997640560884,,1,0.0491997640560884,,,0.079122985402743,-1,0.0431647848522694,,13.85111379623413
0.0299186663837329,,1,0.0299186663837329,,,0.2743179767082135,1,0.2743179767082135,,
0.0305669851994833,,1,0.0305669851994833,,,1.5588727425783873,1,1.5588727425783873,,
0.0421744958193055,,1,0.0421744958193055,,,0.9035353822012744,1,0.9035353822012744,,
0.0606924176314042,,1,0.0607715472502196,0.0,,0.3155540892233451,1,0.2626137534518285,40.92079162597656,
0.0117291462909365,,1,0.0117291462909365,,,0.8708582383890947,1,0.8708582383890947,,
0.0588376233814019,,1,0.0588376233814019,,,-0.0063950556019941,1,-0.0063950556019941,,
0.0464817376757902,,1,0.0465367524075032,0.0042854384519159,,0.945423452804486,1,0.945423452804486,,
0.0517845216464136,,1,0.0517845216464136,,,2.122091497605046,1,2.122091497605046,,
0.1066653179779765,,1,0.1067688971164212,0.0272201187908649,,0.3541182689368725,1,0.3541182689368725,,
0.0541676871675048,,1,0.0541676871675048,,,0.5405293765167395,1,0.5405293765167395,,
0.0325865186057358,,1,0.0325865186057358,,,0.3195214613030354,1,0.3195214613030354,,
0.0170291251807058,,1,0.0170291251807058,,,-0.1417329870164394,1,-0.1417329870164394,,
0.0123678992903591,,1,0.0123678992903591,,,1.119170190145572,1,1.119170190145572,,
0.0338207268822408,,1,0.0240196102802039,7.551277160644531,,1.2428787797689438,1,1.2428787797689438,,
0.0164686685099968,,1,0.0099351517627971,2.518805582687492,,0.0532698892056942,1,0.0212896451490021,24.58211708068848,
0.0182127786700213,,1,0.0182127786700213,,,0.9792465126762788,1,0.9792465126762788,,
0.1467071004341882,,1,0.1467071004341882,,,0.7500943914055824,1,0.7500943914055824,,
0.0408056802868853,,1,0.0408056802868853,,,0.9686603769659996,1,0.9686603769659996,,
0.0570651835591731,,1,0.0570651835591731,,,0.4924657518664996,1,0.4924657518664996,,
0.0324487010281991,,1,0.0324487010281991,,,0.9257432632148266,1,0.9257432632148266,,
0.0407598986465766,,1,0.0407598986465766,,,0.1204538767536481,1,0.1204538767536481,,
0.0316855807345285,,1,0.0316855807345285,,,0.6594768924017748,1,0.6594768924017748,,
0.0100628193179867,,1,0.0100628193179867,,,0.8070400872578224,1,0.8070400872578224,,
0.0513559485817272,,1,0.0513559485817272,,,0.6447105904420217,1,0.6447105904420217,,
0.0197943054842457,,1,0.0197943054842457,,,0.4934237773219744,1,0.4934237773219744,,
0.0185710186489351,,1,0.0185710186489351,,,0.3943957897524039,1,0.3943957897524039,,
0.0525940398542511,,1,0.0525940398542511,,,1.5835120175033808,1,1.5835120175033808,,
0.0217279458448497,,1,0.0217279458448497,,,0.2878823454181353,1,0.2878823454181353,,
0.0173103495105954,,1,0.0173103495105954,,,-0.2827628509451945,1,-0.2827628509451945,,
0.0303081330015392,,1,0.0303081330015392,,,0.5999968132625023,1,0.5999968132625023,,
0.0214596192501947,,1,0.0214596192501947,,,0.8581476584076881,1,0.8581476584076881,,
0.0232888562143438,,1,0.0232888562143438,,,-0.094162056222558,1,-0.094162056222558,,
0.0242012002407199,,1,0.024231509117533,0.0009542917250655,,0.8052701484411955,1,0.7679048417599913,29.464460372924805,
0.0290460671183407,,1,0.0290460671183407,,,0.537471038599809,1,0.537471038599809,,
0.0478478977022387,,1,0.0478478977022387,,,1.7765954335530598,1,1.7765954335530598,,
0.038893065817549,,1,0.038893065817549,,,0.0253242912391821,1,0.0253242912391821,,
0.0117009327760237,,1,0.0117009327760237,,,0.9537047271927198,1,0.9537047271927198,,
0.0253162529209921,,1,0.0253162529209921,,,0.2475518528372049,1,0.2475518528372049,,
0.0799056642821683,,1,0.0799056642821683,,,1.229906457165877,1,1.229906457165877,,
0.0099293683851524,,1,0.0099293683851524,,,0.468364995593826,1,0.468364995593826,,
0.034123367549338,,1,0.034123367549338,,,1.2841722226391237,1,1.2841722226391237,,
0.020615107307218,,1,0.020615107307218,,,1.1824157771964867,1,1.1824157771964867,,
0.0309663818457698,,1,0.0309663818457698,,,0.5797581281512976,1,0.5797581281512976,,
0.0345530279306584,,1,0.0345530279306584,,,-0.3585566636174917,1,-0.3585566636174917,,
0.0460301664346039,,1,0.0460301664346039,,,0.5053303465247154,1,0.5053303465247154,,
0.0769617357330692,,1,0.0769617357330692,,,1.7687732422103484,1,1.7687732422103484,,
0.0737244193650126,,1,0.0737244193650126,,,-0.8794701465715965,1,-0.8794701465715965,,
0.0641588436189598,,1,0.0641588436189598,,,1.5753536249200504,1,1.5753536249200504,,
0.0521229447533911,,1,0.0522405523211206,0.0070792463129691,,0.2594965423146884,1,0.2235222210940046,27.8518009185791,
0.0350081926624725,,1,0.0350508709418817,0.0022739523556083,,0.573807867243886,1,0.573807867243886,,
0.042958765641504,,1,0.042958765641504,,,-0.1125458857665459,1,-0.1125458857665459,,
0.0281329311262724,,1,0.0281329311262724,,,-0.979952208697796,1,-0.979952208697796,,
0.0275148042202038,,1,0.0275148042202038,,,0.7290036883205175,1,0.7290036883205175,,
0.0871327982586081,,1,0.0871327982586081,,,0.4349502343684435,1,0.4349502343684435,,
0.1149202142508252,,1,0.1149202142508252,,,0.5699315120776495,1,0.5699315120776495,,
0.0165464972024459,,1,0.0165464972024459,,,1.2150238640606403,1,1.2150238640606403,,
0.0102609876527266,,1,0.0102609876527266,,,0.4280060691138108,1,0.4280060691138108,,
0.0699666699674268,,1,0.0699666699674268,,,1.3510079309344292,1,1.3510079309344292,,
0.0171099546138746,,1,0.0171099546138746,,,0.0799895208328962,1,0.0799895208328962,,
0.0137283329019808,,1,0.0137283329019808,,,1.567330961426099,1,1.567330961426099,,
0.0479409325332348,,1,0.0479409325332348,,,0.377632010107239,1,0.377632010107239,,
0.0172841839382584,,1,0.0172841839382584,,,0.9415573726097742,1,0.9415573726097742,,
0.0207417741306327,,1,0.0207417741306327,,,0.2499217713872591,1,0.2499217713872591,,
0.0419743823249655,,1,0.0419743823249655,,,0.3877064144859711,1,0.3877064144859711,,
0.0560754738304685,,1,0.0560754738304685,,,0.3830979242920875,1,0.3830979242920875,,
0.0197007119973068,,1,0.0197007119973068,,,0.6272573756674925,1,0.6272573756674925,,
0.0513728084309624,,1,0.0513728084309624,,,0.2421766935537258,1,0.2421766935537258,,
0.0201640826281648,,1,0.0201640826281648,,,0.90369074853758,1,0.90369074853758,,
0.0201700889582695,,1,0.0201962752137414,8.523101132595912e-05,,0.5771057723710934,1,0.5409434485155725,28.313608169555664,
0.0231112303873416,,1,0.0231412936745268,5.2689116273541e-05,,0.4303720990816752,1,0.3978559899361223,25.370227813720703,
0.0515156167800769,,1,0.0516446447745903,0.0020978948814445,,1.2892473998169105,-1,1.21269250757554,,20.81074492136637
0.0498266223084556,,1,0.0498266223084556,,,1.0941571115205686,1,1.0941571115205686,,
0.042512252094101,,1,0.042512252094101,,,0.5689394250512123,1,0.5689394250512123,,
0.0274548776049319,,1,0.0274548776049319,,,1.2529842065026362,1,1.2529842065026362,,
0.0281950409000596,,1,0.0281950409000596,,,0.5102298328032097,1,0.5102298328032097,,
0.0111073206264542,,1,0.0111073206264542,,,0.5321771788100401,1,0.5321771788100401,,
0.0216216604482286,,1,0.0216216604482286,,,0.929516808440288,1,0.929516808440288,,
0.0129024491908957,,1,0.0129024491908957,,,0.1855218062798182,1,0.1855218062798182,,
0.017707066777612,,1,0.0177490193004329,0.0016392505372095,,1.1295323775460322,1,1.062568177131075,26.77682113647461,
0.0324983519135582,,1,0.0324983519135582,,,0.3550529281298319,1,0.3550529281298319,,
0.0346373294382829,,1,0.0346373294382829,,,1.8944955902795,1,1.8944955902795,,
0.06755240872971,,1,0.0677269032581605,0.0007210043331724,,0.5442118253558874,1,0.5442118253558874,,
0.0273408859351725,,1,0.0273408859351725,,,0.3573170639574528,1,0.3573170639574528,,
0.0258041957841218,,1,0.0258041957841218,,,0.7605573808153471,1,0.7605573808153471,,
0.0223105312565791,,1,0.0223105312565791,,,0.722118811060985,1,0.722118811060985,,
0.0204713618030353,,1,0.0204713618030353,,,0.3838861317684253,1,0.3838861317684253,,
0.0388865323571167,,1,0.0388865323571167,,,1.0106747839599848,1,1.0106747839599848,,
0.035663728194903,,1,0.035663728194903,,,1.0067463436474402,1,1.0067463436474402,,
0.052670675296586,,1,0.052670675296586,,,0.2216296071807543,1,0.2216296071807543,,
0.0196256658298794,,1,0.0196256658298794,,,1.2931240536272526,1,1.2931240536272526,,
0.019378690116152,,1,0.019378690116152,,,0.878089340403676,1,0.878089340403676,,
0.0430992373700932,,1,0.0430992373700932,,,0.4364233116308848,1,0.4364233116308848,,
0.0435517779990804,,1,0.0435517779990804,,,0.596745458121101,1,0.596745458121101,,
0.0532415730451007,,-1,0.0441707704531096,,7.010547161102295,-1.3663699589669704,-1,-1.3933772530984692,,19.34822463989257
0.0730560474280436,,1,0.0730560474280436,,,0.2505543983230988,1,0.2505543983230988,,
0.025533376659659,,1,0.025533376659659,,,0.0663318230460087,1,0.0663318230460087,,
0.0235104500147377,,1,0.0235104500147377,,,0.6491503491997719,1,0.6491503491997719,,
0.0302949571655007,,1,0.0302949571655007,,,-1.5858986315627892,1,-1.5858986315627892,,
0.0202090487826086,,1,0.0202090487826086,,,0.4697003401815891,1,0.4697003401815891,,
0.0212999530162946,,1,0.0212999530162946,,,0.3790008661647637,1,0.3790008661647637,,
0.018608227657851,,1,0.018608227657851,,,0.5408426088591417,1,0.5408426088591417,,
0.0249668670232444,,1,0.0250313240366599,0.0002798308851197,,0.1393337957561016,1,0.0725233399214383,25.72773838043213,
0.0322631628025575,,1,0.0322631628025575,,,2.7993198248247304,1,2.7993198248247304,,
0.0175160606209216,,1,0.0175160606209216,,,0.2583136868973573,1,0.2583136868973573,,
0.0209643279056351,,1,0.0209643279056351,,,1.0849081942190726,1,1.0849081942190726,,
0.0203246511065289,,1,0.0203246511065289,,,0.6468317024409771,1,0.6468317024409771,,
0.0440198314723692,,1,0.0440198314723692,,,0.9226505135496458,1,0.9226505135496458,,
0.0225086955009206,,1,0.0225086955009206,,,0.5455859179298083,1,0.5455859179298083,,
0.0148408522283573,,1,0.0148408522283573,,,0.4469458820919196,1,0.4469458820919196,,
0.0096464064216798,,1,0.0096464064216798,,,0.3772717497001092,1,0.3772717497001092,,
0.0142283312156252,,1,0.0142283312156252,,,0.4196902091304461,1,0.4196902091304461,,
0.0308159093183323,,1,0.0308159093183323,,,0.165424765398105,1,0.165424765398105,,
0.0217416014522451,,1,0.0217416014522451,,,0.6132279895246029,1,0.6132279895246029,,
0.0471238284713902,,1,0.0471238284713902,,,1.1151299743602674,1,1.1151299743602674,,
0.0255203466684298,,1,0.0255857219387213,0.0004816181467504,,0.8456274339308342,1,0.7443207653519375,26.67882792154948,
0.040013608496089,,1,0.040013608496089,,,0.470157644400994,1,0.470157644400994,,
0.1006511899725425,,1,0.1006511899725424,,,0.0578181638071934,1,0.0578181638071934,,
0.0154475582010665,,1,0.0154475582010665,,,0.0459547794113556,1,0.0459547794113556,,
0.0172101540315616,,1,0.0172101540315616,,,0.1097362438837687,1,0.1097362438837687,,
0.052041001097711,,1,0.052041001097711,,,0.2384345748772224,1,0.2384345748772224,,
0.0552109827014159,,1,0.0552109827014159,,,0.2355361618101596,1,0.2355361618101596,,
0.0364468650774507,,1,0.0364468650774507,,,0.6623531014968952,1,0.6623531014968952,,
0.0144123152623063,,1,0.0144123152623063,,,1.6198078468441963,1,1.6198078468441963,,
0.0334620309304199,,1,0.0335367578018521,0.0048416391719001,,0.5397551183899244,1,0.4731513962110714,26.048980712890625,
0.023475394393629,,1,0.023475394393629,,,-0.4003267070899407,1,-0.4003267070899407,,
0.0276303708644561,,1,0.0276303708644561,,,0.021874314174056,1,0.021874314174056,,
0.0450233743061,,-1,0.0315522762601346,,10.377355575561523,0.1382583609471718,1,0.1382583609471718,,
0.0116479104559637,,1,0.0116479104559637,,,0.5752401687204838,1,0.5752401687204838,,
0.0327458898774116,,1,0.0327458898774116,,,1.2528230076034863,1,1.2528230076034863,,
0.0201986112533253,,1,0.020224727156656,0.0001677133986959,,0.1379705928266048,1,0.1379705928266048,,
0.0282805993613786,,1,0.0282805993613786,,,1.5019399194667735,1,1.5019399194667735,,
0.0288393810967782,,1,0.0288393810967782,,,0.9829155759265026,1,0.9829155759265026,,
0.0630305342932613,,1,0.0631944916669604,0.0002348601665289,,0.416896008575956,1,0.416896008575956,,
0.0283364756385819,,1,0.0283364756385819,,,0.7718010252962509,1,0.7718010252962509,,
0.048370692397182,,1,0.048370692397182,,,-0.0263673967371384,1,-0.0263673967371384,,
0.0323525782154824,,1,0.0323525782154824,,,1.754470532760024,1,1.754470532760024,,
0.0237379823949827,,1,0.0237379823949827,,,-0.7606996862838665,1,-0.7606996862838665,,
0.058100597846524,,1,0.0583970903899845,0.0014705220455653,,0.6930252065261205,1,0.5852301507720148,21.281880855560303,
0.0332921712984771,,1,0.0332921712984771,,,1.5161689519882202,1,1.5161689519882202,,
0.0332190423109415,,1,0.0332190423109415,,,0.2672424154977004,1,0.2672424154977004,,
0.0405873879942705,,1,0.0405873879942705,,,1.0847062021493912,1,1.0847062021493912,,
0.0218859183848312,,1,0.0218859183848312,,,0.906530133758982,1,0.906530133758982,,
0.0130474735488747,,1,0.0130474735488747,,,0.2985234086712201,1,0.2985234086712201,,
0.0261822779949468,,1,0.0261822779949468,,,0.6424180598308643,1,0.6424180598308643,,
0.0417273624347919,,1,0.0417273624347919,,,0.7957045168926319,1,0.7957045168926319,,
0.0299622776259816,,1,0.0299622776259816,,,0.4969258227696021,1,0.4969258227696021,,
0.0288322674755174,,1,0.0288322674755174,,,0.6853648057828347,1,0.6853648057828347,,
0.0198111274971924,,1,0.0198111274971924,,,0.5223655886948109,1,0.5223655886948109,,
0.034638303602334,,1,0.034638303602334,,,0.9164983431498208,1,0.9164983431498208,,
0.0480897450262727,,1,0.0480897450262727,,,0.6908237797518572,1,0.6908237797518572,,
0.0281978310989698,,-1,0.0107605061882805,,13.402626037597656,0.6105606419344743,1,0.6105606419344743,,
0.0704620820029952,,1,0.0704620820029952,,,0.0168683851758639,1,0.0168683851758639,,
0.0721464374054137,,1,0.0721464374054137,,,0.7120061957587799,1,0.7120061957587799,,
0.1599579260816108,,1,0.1599579260816108,,,0.4295440688729286,-1,0.4098930495658785,,15.501875877380373
0.0454166548811954,,-1,0.0454494541824493,,0.020259590819478,0.565672812362512,1,0.565672812362512,,
0.0205753838140843,,1,0.0205753838140843,,,0.188505241026481,1,0.188505241026481,,
0.0227486692417063,,1,0.0227486692417063,,,0.5049837653835615,1,0.5049837653835615,,
0.0230060953351871,,1,0.0230060953351871,,,0.1584417714426914,1,0.1584417714426914,,
0.0473374635650998,,1,0.0473374635650998,,,2.022310217221578,1,2.022310217221578,,
0.0666622234325673,,1,0.0666622234325673,,,-0.4518250587085883,1,-0.4518250587085883,,
0.020244881680367,,1,0.020244881680367,,,0.2904446149865786,1,0.2904446149865786,,
0.0100475246720987,,1,0.0100475246720987,,,1.2346632728974023,1,1.2346632728974023,,
0.0237422752463469,,1,0.0237422752463469,,,0.2480918169021606,1,0.2480918169021606,,
0.0168654328655681,,1,0.0168654328655681,,,0.053274651368459,1,0.053274651368459,,
0.0253484114619465,,1,0.0253484114619465,,,0.2633885902663072,1,0.2633885902663072,,
0.0345612784146902,,1,0.0345612784146902,,,0.8287354409694672,1,0.8287354409694672,,
0.0233548355826418,,1,0.0234693199924556,0.0088153155362912,,0.6472001038491726,1,0.4710736975582253,23.01525370279948,
0.0313852219267438,,1,0.0313852219267438,,,0.2618171417464812,1,0.2618171417464812,,
0.0241720992834603,,1,0.0241720992834603,,,0.0201874809960524,1,0.0201874809960524,,
0.0477522874846462,,1,0.0477522874846462,,,0.1262781719366709,1,0.1262781719366709,,
0.0243004253439077,,1,0.0243004253439077,,,0.6144722501436869,1,0.6144722501436869,,
0.0415182025308891,,1,0.0415182025308891,,,0.8423066567629576,1,0.8423066567629576,,
0.0147096616700714,,1,0.0147096616700714,,,0.7132609585920969,1,0.7132609585920969,,
0.0259091929492165,,1,0.0259091929492165,,,0.4914099747935931,1,0.4914099747935931,,
0.0275678418072874,,1,0.0275678418072874,,,0.3534110598266125,1,0.3534110598266125,,
0.0177428637095318,,1,0.0177428637095318,,,0.5792012568563223,1,0.5792012568563223,,
0.0482424041082701,,1,0.0482932987341015,0.0092062260955572,,1.349956923474868,1,1.3370071072932794,11.282465934753418,
0.0317675047053276,,1,0.0317675047053276,,,0.6656758276124796,1,0.6656758276124796,,
0.1324932724642619,,1,0.1324932724642619,,,0.5854403103391329,-1,0.5502647439690581,,27.565099716186523
0.0370840947208567,,1,0.0370840947208567,,,0.387114350994428,1,0.387114350994428,,
0.0787853726602574,,1,0.0787853726602574,,,0.949122691527009,1,0.949122691527009,,
0.0424925832664903,,1,0.0424925832664903,,,1.0584526949872572,1,1.0584526949872572,,
0.0442357396995082,,1,0.0442357396995082,,,0.0090307916204134,1,0.0090307916204134,,
0.0586309148652902,,1,0.0586309148652902,,,0.3283567472050587,1,0.3283567472050587,,
0.0533560864284474,,1,0.0533560864284474,,,1.0262027209003766,1,1.0262027209003766,,
0.0562600064641366,,1,0.0561904376270132,0.1096193045377731,,0.7729819746067127,1,0.7729819746067127,,
0.064828193772711,,1,0.064828193772711,,,1.2054044585675,1,1.2054044585675,,
0.0141217771847967,,1,0.0141217771847967,,,0.4765141382813453,1,0.4765141382813453,,
0.0342868513265467,,1,0.0342868513265467,,,1.1192797925323248,1,1.1192797925323248,,
0.0150053978970046,,1,0.0150053978970046,,,0.3584750009079774,1,0.3584750009079774,,
0.0096005519881555,,1,0.0038868845215636,1.4665857559690874,,0.770664389555653,1,0.770664389555653,,
0.0427753379752099,,1,0.0427753379752099,,,1.6623386746893327,1,1.6623386746893327,,
0.0246871882082576,,1,0.0246871882082576,,,0.208389171709617,1,0.208389171709617,,
0.0332345096413092,,1,0.0332345096413092,,,0.5615643076598644,1,0.5615643076598644,,
0.0123731265667269,,1,0.0123731265667269,,,1.0434223897755146,1,1.0434223897755146,,
0.0274501246842124,,1,0.0274501246842124,,,1.1302653352419536,1,1.1302653352419536,,
0.023562822738909,,1,0.023562822738909,,,0.2164755426347255,1,0.2164755426347255,,
0.0257669284490925,,1,0.0257669284490925,,,0.3839977898945411,1,0.3839977898945411,,
0.0203003464227712,,1,0.0203003464227712,,,-0.0739691282312075,1,-0.0739691282312075,,
0.0285148238300569,,1,0.0285148238300569,,,1.1931908937791984,1,1.1931908937791984,,
0.0483486169922501,,1,0.0483486169922501,,,0.5419565122574568,1,0.5419565122574568,,
0.0684631071761153,,1,0.0684631071761153,,,0.0830134687324365,1,0.0830134687324365,,
0.0290533080918125,,1,0.0290904179705587,0.0005900310934521,,1.0868599253396194,1,1.0563981368302366,24.451051712036133,
0.0192700767596758,,1,0.0192700767596758,,,0.4323488113780816,1,0.4323488113780816,,
0.0231759928863927,,1,0.0231759928863927,,,0.5338259873290857,1,0.5338259873290857,,
0.0136203978072084,,1,0.0136203978072084,,,0.6467173956334591,1,0.6467173956334591,,
0.0185723573000541,,1,0.0186371662255233,0.0020460813054038,,0.6890458998580774,1,0.6675271913312094,17.19389533996582,
0.0105398394368585,,1,0.0105398394368585,,,0.9086599896351496,1,0.9086599896351496,,
0.0293882595902443,,1,0.0293882595902443,,,0.7687015185753504,1,0.7687015185753504,,
0.1264462566131304,,1,0.1264462566131304,,,0.9486026496936878,1,0.9486026496936878,,
0.0245439570861121,,1,0.0245807246347743,0.0104619859484955,,0.4114104968806107,1,0.3632402482294227,18.860615730285645,
0.0344858816613288,,1,0.0344858816613288,,,0.0788901168853044,1,0.0788901168853044,,
0.0162307322722832,,1,0.0162307322722832,,,0.3630414543052514,1,0.3076205253601074,21.58925724029541,
0.0161649207491019,,1,0.0161649207491019,,,0.6919515902797381,1,0.6919515902797381,,
0.0257081643324921,,1,0.0257081643324921,,,-0.0231408296773831,1,-0.0231408296773831,,
0.0224182218484119,,1,0.0224182218484119,,,-0.0277824867516756,1,-0.0277824867516756,,
0.0524191934975002,,1,0.0524191934975002,,,1.0957909201582272,1,1.0957909201582272,,
0.0421476032295383,,1,0.0421476032295383,,,1.5378235181172688,1,1.5378235181172688,,
0.0416075773253614,,1,0.0416075773253614,,,0.48920880133907,1,0.48920880133907,,
0.054629177420186,,1,0.054629177420186,,,0.6884673026700815,1,0.6884673026700815,,
0.0531468117198135,,1,0.0531468117198135,,,-0.0180804034074147,1,-0.0180804034074147,,
0.0413358080423369,,1,0.0413358080423369,,,0.2671845071017742,1,0.2671845071017742,,
0.0437605271239049,,1,0.0437605271239049,,,0.2396560367196798,1,0.2396560367196798,,
0.0093662737101673,,1,0.0093662737101673,,,-0.0553205795586109,1,-0.0553205795586109,,
0.0218866191643478,,1,0.0218866191643478,,,0.1331929589311281,1,0.1331929589311281,,
